 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 28, 2024 
 ==================================================================

 Disk File Name = range/ch2/34Ar_in_ch2.txt

 Ion = Argon        [18] , Mass = 33.98027 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 33.98027 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.711E-01  2.720E+00      52 A        17 A        13 A   
   1.10 keV   3.892E-01  2.805E+00      55 A        17 A        13 A   
   1.20 keV   4.065E-01  2.884E+00      58 A        18 A        14 A   
   1.30 keV   4.231E-01  2.956E+00      60 A        19 A        14 A   
   1.40 keV   4.391E-01  3.022E+00      63 A        20 A        15 A   
   1.50 keV   4.545E-01  3.084E+00      66 A        20 A        16 A   
   1.60 keV   4.694E-01  3.142E+00      68 A        21 A        16 A   
   1.70 keV   4.839E-01  3.196E+00      71 A        22 A        17 A   
   1.80 keV   4.979E-01  3.247E+00      73 A        22 A        17 A   
   2.00 keV   5.248E-01  3.340E+00      78 A        23 A        18 A   
   2.25 keV   5.567E-01  3.442E+00      84 A        25 A        19 A   
   2.50 keV   5.868E-01  3.532E+00      90 A        26 A        20 A   
   2.75 keV   6.154E-01  3.612E+00      95 A        28 A        22 A   
   3.00 keV   6.428E-01  3.684E+00     101 A        29 A        23 A   
   3.25 keV   6.690E-01  3.748E+00     106 A        30 A        24 A   
   3.50 keV   6.943E-01  3.806E+00     111 A        31 A        25 A   
   3.75 keV   7.187E-01  3.859E+00     116 A        33 A        26 A   
   4.00 keV   7.422E-01  3.907E+00     121 A        34 A        27 A   
