 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/216U_in_ch2.txt

 Ion = Uranium      [92] , Mass = 216.0248 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 216.0248 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.243E-01  2.634E+00      80 A        12 A         8 A   
   1.10 keV   5.498E-01  2.777E+00      83 A        13 A         9 A   
   1.20 keV   5.743E-01  2.913E+00      86 A        13 A         9 A   
   1.30 keV   5.977E-01  3.044E+00      89 A        14 A         9 A   
   1.40 keV   6.203E-01  3.169E+00      91 A        14 A        10 A   
   1.50 keV   6.421E-01  3.289E+00      94 A        14 A        10 A   
   1.60 keV   6.631E-01  3.405E+00      97 A        15 A        10 A   
   1.70 keV   6.835E-01  3.517E+00      99 A        15 A        10 A   
   1.80 keV   7.034E-01  3.625E+00     102 A        16 A        11 A   
   2.00 keV   7.414E-01  3.832E+00     106 A        16 A        11 A   
   2.25 keV   7.864E-01  4.075E+00     112 A        17 A        12 A   
   2.50 keV   8.289E-01  4.302E+00     117 A        18 A        12 A   
   2.75 keV   8.694E-01  4.516E+00     122 A        19 A        13 A   
   3.00 keV   9.080E-01  4.719E+00     126 A        19 A        13 A   
   3.25 keV   9.451E-01  4.912E+00     131 A        20 A        14 A   
   3.50 keV   9.808E-01  5.096E+00     135 A        20 A        14 A   
   3.75 keV   1.015E+00  5.271E+00     139 A        21 A        14 A   
   4.00 keV   1.049E+00  5.440E+00     143 A        22 A        15 A   
