 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/207Au_in_ch2.txt

 Ion = Gold         [79] , Mass = 206.9886 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 206.9886 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.508E-01  2.605E+00      82 A        13 A         9 A   
   1.10 keV   4.728E-01  2.744E+00      85 A        13 A         9 A   
   1.20 keV   4.938E-01  2.876E+00      88 A        14 A        10 A   
   1.30 keV   5.140E-01  3.002E+00      91 A        14 A        10 A   
   1.40 keV   5.334E-01  3.123E+00      94 A        15 A        10 A   
   1.50 keV   5.521E-01  3.239E+00      97 A        15 A        11 A   
   1.60 keV   5.702E-01  3.351E+00      99 A        16 A        11 A   
   1.70 keV   5.877E-01  3.459E+00     102 A        16 A        11 A   
   1.80 keV   6.048E-01  3.563E+00     104 A        16 A        11 A   
   2.00 keV   6.375E-01  3.762E+00     109 A        17 A        12 A   
   2.25 keV   6.762E-01  3.995E+00     115 A        18 A        12 A   
   2.50 keV   7.127E-01  4.213E+00     120 A        19 A        13 A   
   2.75 keV   7.475E-01  4.418E+00     125 A        20 A        13 A   
   3.00 keV   7.808E-01  4.611E+00     130 A        20 A        14 A   
   3.25 keV   8.126E-01  4.795E+00     135 A        21 A        14 A   
   3.50 keV   8.433E-01  4.969E+00     139 A        22 A        15 A   
   3.75 keV   8.729E-01  5.136E+00     144 A        22 A        15 A   
   4.00 keV   9.016E-01  5.296E+00     148 A        23 A        16 A   
