 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/207At_in_ch2.txt

 Ion = Astatine     [85] , Mass = 206.9858 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Astatine     [85] , Mass = 206.9858 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.752E-01  2.646E+00      80 A        13 A         9 A   
   1.10 keV   4.984E-01  2.788E+00      83 A        13 A         9 A   
   1.20 keV   5.206E-01  2.923E+00      86 A        14 A         9 A   
   1.30 keV   5.418E-01  3.053E+00      89 A        14 A        10 A   
   1.40 keV   5.623E-01  3.177E+00      92 A        15 A        10 A   
   1.50 keV   5.820E-01  3.296E+00      95 A        15 A        10 A   
   1.60 keV   6.011E-01  3.410E+00      97 A        15 A        11 A   
   1.70 keV   6.196E-01  3.521E+00     100 A        16 A        11 A   
   1.80 keV   6.376E-01  3.628E+00     102 A        16 A        11 A   
   2.00 keV   6.721E-01  3.833E+00     107 A        17 A        12 A   
   2.25 keV   7.128E-01  4.072E+00     113 A        18 A        12 A   
   2.50 keV   7.514E-01  4.296E+00     118 A        18 A        13 A   
   2.75 keV   7.881E-01  4.507E+00     123 A        19 A        13 A   
   3.00 keV   8.231E-01  4.706E+00     128 A        20 A        14 A   
   3.25 keV   8.567E-01  4.895E+00     132 A        21 A        14 A   
   3.50 keV   8.891E-01  5.076E+00     137 A        21 A        15 A   
   3.75 keV   9.203E-01  5.248E+00     141 A        22 A        15 A   
   4.00 keV   9.505E-01  5.413E+00     145 A        22 A        15 A   
