 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 28, 2024 
 ==================================================================

 Disk File Name = range/ch2/43Al_in_ch2.txt

 Ion = Aluminum     [13] , Mass = 43.05182 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 43.05182 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.673E-01  2.259E+00      67 A        19 A        15 A   
   1.10 keV   1.755E-01  2.326E+00      70 A        20 A        16 A   
   1.20 keV   1.833E-01  2.388E+00      74 A        21 A        16 A   
   1.30 keV   1.908E-01  2.444E+00      78 A        22 A        17 A   
   1.40 keV   1.980E-01  2.496E+00      81 A        23 A        18 A   
   1.50 keV   2.049E-01  2.544E+00      85 A        24 A        18 A   
   1.60 keV   2.117E-01  2.589E+00      88 A        24 A        19 A   
   1.70 keV   2.182E-01  2.631E+00      91 A        25 A        20 A   
   1.80 keV   2.245E-01  2.670E+00      95 A        26 A        20 A   
   2.00 keV   2.367E-01  2.741E+00     101 A        27 A        21 A   
   2.25 keV   2.510E-01  2.819E+00     109 A        29 A        23 A   
   2.50 keV   2.646E-01  2.887E+00     116 A        31 A        24 A   
   2.75 keV   2.775E-01  2.947E+00     124 A        32 A        26 A   
   3.00 keV   2.898E-01  3.000E+00     131 A        34 A        27 A   
   3.25 keV   3.017E-01  3.048E+00     138 A        36 A        28 A   
   3.50 keV   3.131E-01  3.091E+00     145 A        37 A        30 A   
   3.75 keV   3.241E-01  3.129E+00     152 A        39 A        31 A   
   4.00 keV   3.347E-01  3.164E+00     159 A        40 A        32 A   
