 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/202Po_in_ch2.txt

 Ion = Polonium     [84] , Mass = 201.9807 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 201.9807 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.003E-01  2.671E+00      79 A        12 A         9 A   
   1.10 keV   5.247E-01  2.814E+00      82 A        13 A         9 A   
   1.20 keV   5.480E-01  2.950E+00      85 A        13 A         9 A   
   1.30 keV   5.704E-01  3.080E+00      88 A        14 A        10 A   
   1.40 keV   5.920E-01  3.204E+00      90 A        14 A        10 A   
   1.50 keV   6.127E-01  3.324E+00      93 A        15 A        10 A   
   1.60 keV   6.328E-01  3.439E+00      96 A        15 A        10 A   
   1.70 keV   6.523E-01  3.551E+00      98 A        16 A        11 A   
   1.80 keV   6.712E-01  3.658E+00     100 A        16 A        11 A   
   2.00 keV   7.075E-01  3.864E+00     105 A        17 A        11 A   
   2.25 keV   7.504E-01  4.104E+00     110 A        17 A        12 A   
   2.50 keV   7.910E-01  4.329E+00     116 A        18 A        13 A   
   2.75 keV   8.296E-01  4.540E+00     121 A        19 A        13 A   
   3.00 keV   8.665E-01  4.740E+00     125 A        20 A        14 A   
   3.25 keV   9.019E-01  4.930E+00     130 A        20 A        14 A   
   3.50 keV   9.360E-01  5.111E+00     134 A        21 A        14 A   
   3.75 keV   9.688E-01  5.284E+00     138 A        22 A        15 A   
   4.00 keV   1.001E+00  5.449E+00     142 A        22 A        15 A   
