 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 29, 2024 
 ==================================================================

 Disk File Name = range/ch2/94Se_in_ch2.txt

 Ion = Selenium     [34] , Mass = 93.96049 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 93.96049 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.745E-01  2.854E+00      70 A        16 A        12 A   
   1.10 keV   1.830E-01  2.979E+00      73 A        17 A        12 A   
   1.20 keV   1.911E-01  3.096E+00      76 A        17 A        13 A   
   1.30 keV   1.989E-01  3.207E+00      79 A        18 A        13 A   
   1.40 keV   2.064E-01  3.311E+00      82 A        19 A        13 A   
   1.50 keV   2.137E-01  3.410E+00      85 A        19 A        14 A   
   1.60 keV   2.207E-01  3.504E+00      87 A        20 A        14 A   
   1.70 keV   2.275E-01  3.594E+00      90 A        20 A        15 A   
   1.80 keV   2.341E-01  3.680E+00      92 A        21 A        15 A   
   2.00 keV   2.467E-01  3.841E+00      97 A        22 A        16 A   
   2.25 keV   2.617E-01  4.025E+00     103 A        23 A        17 A   
   2.50 keV   2.759E-01  4.194E+00     109 A        24 A        18 A   
   2.75 keV   2.893E-01  4.349E+00     114 A        25 A        18 A   
   3.00 keV   3.022E-01  4.493E+00     119 A        26 A        19 A   
   3.25 keV   3.145E-01  4.627E+00     124 A        27 A        20 A   
   3.50 keV   3.264E-01  4.753E+00     129 A        28 A        21 A   
   3.75 keV   3.379E-01  4.870E+00     134 A        28 A        21 A   
   4.00 keV   3.489E-01  4.981E+00     139 A        29 A        22 A   
