 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 28, 2024 
 ==================================================================

 Disk File Name = range/ch2/52Ti_in_ch2.txt

 Ion = Titanium     [22] , Mass = 51.94688 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Titanium     [22] , Mass = 51.94688 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.206E-01  2.817E+00      59 A        17 A        12 A   
   1.10 keV   2.314E-01  2.919E+00      62 A        18 A        13 A   
   1.20 keV   2.417E-01  3.013E+00      65 A        18 A        14 A   
   1.30 keV   2.515E-01  3.101E+00      68 A        19 A        14 A   
   1.40 keV   2.610E-01  3.183E+00      71 A        20 A        15 A   
   1.50 keV   2.702E-01  3.260E+00      73 A        20 A        15 A   
   1.60 keV   2.791E-01  3.333E+00      76 A        21 A        16 A   
   1.70 keV   2.876E-01  3.401E+00      79 A        21 A        16 A   
   1.80 keV   2.960E-01  3.466E+00      81 A        22 A        17 A   
   2.00 keV   3.120E-01  3.586E+00      86 A        23 A        18 A   
   2.25 keV   3.309E-01  3.720E+00      92 A        24 A        19 A   
   2.50 keV   3.488E-01  3.840E+00      98 A        26 A        20 A   
   2.75 keV   3.658E-01  3.949E+00     103 A        27 A        21 A   
   3.00 keV   3.821E-01  4.048E+00     109 A        28 A        22 A   
   3.25 keV   3.977E-01  4.138E+00     114 A        29 A        23 A   
   3.50 keV   4.127E-01  4.221E+00     119 A        30 A        24 A   
   3.75 keV   4.272E-01  4.297E+00     125 A        31 A        25 A   
   4.00 keV   4.412E-01  4.368E+00     130 A        32 A        25 A   
