 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 28, 2024 
 ==================================================================

 Disk File Name = range/ch2/63V_in_ch2.txt

 Ion = Vanadium     [23] , Mass = 62.97666 amu

 Density =  9.3000E-01 g/cm3 = 1.1978E+23 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    066.67    014.37   
      C      6    033.33    085.63   
 ====================================
 Bragg Correction = -1.56%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Vanadium     [23] , Mass = 62.97666 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.847E-01  2.757E+00      62 A        16 A        12 A   
   1.10 keV   2.986E-01  2.862E+00      65 A        17 A        12 A   
   1.20 keV   3.119E-01  2.959E+00      68 A        17 A        13 A   
   1.30 keV   3.246E-01  3.050E+00      71 A        18 A        13 A   
   1.40 keV   3.369E-01  3.135E+00      74 A        19 A        14 A   
   1.50 keV   3.487E-01  3.214E+00      76 A        19 A        14 A   
   1.60 keV   3.601E-01  3.290E+00      79 A        20 A        15 A   
   1.70 keV   3.712E-01  3.361E+00      82 A        20 A        15 A   
   1.80 keV   3.820E-01  3.429E+00      84 A        21 A        16 A   
   2.00 keV   4.026E-01  3.554E+00      89 A        22 A        17 A   
   2.25 keV   4.271E-01  3.696E+00      95 A        23 A        18 A   
   2.50 keV   4.502E-01  3.823E+00     101 A        24 A        19 A   
   2.75 keV   4.721E-01  3.939E+00     107 A        25 A        20 A   
   3.00 keV   4.931E-01  4.045E+00     112 A        27 A        21 A   
   3.25 keV   5.133E-01  4.142E+00     117 A        28 A        21 A   
   3.50 keV   5.326E-01  4.231E+00     122 A        29 A        22 A   
   3.75 keV   5.513E-01  4.315E+00     128 A        30 A        23 A   
   4.00 keV   5.694E-01  4.392E+00     132 A        30 A        24 A   
