 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/119Cs_in_butane.txt

 Ion = Cesium       [55] , Mass = 118.9224 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 118.9224 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.117E-01  3.116E+00    5.17 um     1.08 um     7620 A   
   1.10 keV   2.220E-01  3.267E+00    5.39 um     1.12 um     7922 A   
   1.20 keV   2.319E-01  3.410E+00    5.60 um     1.16 um     8209 A   
   1.30 keV   2.413E-01  3.546E+00    5.80 um     1.20 um     8484 A   
   1.40 keV   2.504E-01  3.676E+00    5.99 um     1.24 um     8749 A   
   1.50 keV   2.592E-01  3.799E+00    6.17 um     1.27 um     9004 A   
   1.60 keV   2.677E-01  3.917E+00    6.35 um     1.31 um     9251 A   
   1.70 keV   2.760E-01  4.031E+00    6.53 um     1.34 um     9491 A   
   1.80 keV   2.840E-01  4.140E+00    6.70 um     1.37 um     9723 A   
   2.00 keV   2.993E-01  4.346E+00    7.03 um     1.43 um     1.02 um  
   2.25 keV   3.175E-01  4.585E+00    7.41 um     1.50 um     1.07 um  
   2.50 keV   3.347E-01  4.807E+00    7.79 um     1.57 um     1.12 um  
   2.75 keV   3.510E-01  5.013E+00    8.14 um     1.63 um     1.17 um  
   3.00 keV   3.666E-01  5.206E+00    8.48 um     1.69 um     1.21 um  
   3.25 keV   3.816E-01  5.387E+00    8.81 um     1.75 um     1.26 um  
