 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/174Ir_in_butane.txt

 Ion = Iridium      [77] , Mass = 173.9669 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 173.9669 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.360E-01  2.873E+00    5.34 um     8878 A      6146 A   
   1.10 keV   5.622E-01  3.024E+00    5.56 um     9233 A      6388 A   
   1.20 keV   5.872E-01  3.167E+00    5.77 um     9570 A      6617 A   
   1.30 keV   6.111E-01  3.304E+00    5.97 um     9890 A      6837 A   
   1.40 keV   6.342E-01  3.435E+00    6.16 um     1.02 um     7047 A   
   1.50 keV   6.565E-01  3.560E+00    6.34 um     1.05 um     7250 A   
   1.60 keV   6.780E-01  3.681E+00    6.52 um     1.08 um     7445 A   
   1.70 keV   6.989E-01  3.798E+00    6.69 um     1.10 um     7634 A   
   1.80 keV   7.191E-01  3.910E+00    6.86 um     1.13 um     7817 A   
   2.00 keV   7.580E-01  4.124E+00    7.18 um     1.18 um     8167 A   
   2.25 keV   8.040E-01  4.375E+00    7.55 um     1.24 um     8581 A   
   2.50 keV   8.475E-01  4.608E+00    7.91 um     1.29 um     8972 A   
   2.75 keV   8.889E-01  4.828E+00    8.25 um     1.35 um     9343 A   
   3.00 keV   9.284E-01  5.035E+00    8.58 um     1.40 um     9697 A   
   3.25 keV   9.663E-01  5.231E+00    8.89 um     1.44 um     1.00 um  
   3.50 keV   1.003E+00  5.417E+00    9.20 um     1.49 um     1.04 um  
