 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/30Al_in_butane.txt

 Ion = Aluminum     [13] , Mass = 29.98297 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Aluminum     [13] , Mass = 29.98297 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.272E-01  2.421E+00    4.24 um     1.36 um     1.04 um  
   1.10 keV   2.383E-01  2.487E+00    4.49 um     1.42 um     1.09 um  
   1.20 keV   2.489E-01  2.546E+00    4.73 um     1.49 um     1.14 um  
   1.30 keV   2.590E-01  2.601E+00    4.97 um     1.55 um     1.19 um  
   1.40 keV   2.688E-01  2.651E+00    5.21 um     1.61 um     1.24 um  
   1.50 keV   2.782E-01  2.697E+00    5.44 um     1.67 um     1.29 um  
   1.60 keV   2.874E-01  2.739E+00    5.66 um     1.73 um     1.34 um  
   1.70 keV   2.962E-01  2.778E+00    5.89 um     1.79 um     1.39 um  
   1.80 keV   3.048E-01  2.815E+00    6.11 um     1.84 um     1.43 um  
   2.00 keV   3.213E-01  2.881E+00    6.54 um     1.95 um     1.52 um  
   2.25 keV   3.408E-01  2.953E+00    7.07 um     2.09 um     1.63 um  
   2.50 keV   3.592E-01  3.014E+00    7.58 um     2.21 um     1.73 um  
   2.75 keV   3.767E-01  3.068E+00    8.09 um     2.34 um     1.83 um  
   3.00 keV   3.935E-01  3.114E+00    8.58 um     2.46 um     1.93 um  
   3.25 keV   4.096E-01  3.155E+00    9.07 um     2.57 um     2.02 um  
