 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/194Po_in_butane.txt

 Ion = Polonium     [84] , Mass = 193.9882 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 193.9882 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.784E-01  2.781E+00    5.49 um     8588 A      5930 A   
   1.10 keV   6.066E-01  2.930E+00    5.71 um     8933 A      6163 A   
   1.20 keV   6.336E-01  3.071E+00    5.92 um     9260 A      6384 A   
   1.30 keV   6.594E-01  3.206E+00    6.13 um     9571 A      6595 A   
   1.40 keV   6.843E-01  3.336E+00    6.32 um     9868 A      6797 A   
   1.50 keV   7.084E-01  3.460E+00    6.51 um     1.02 um     6991 A   
   1.60 keV   7.316E-01  3.580E+00    6.69 um     1.04 um     7179 A   
   1.70 keV   7.541E-01  3.696E+00    6.86 um     1.07 um     7360 A   
   1.80 keV   7.760E-01  3.808E+00    7.03 um     1.09 um     7535 A   
   2.00 keV   8.179E-01  4.021E+00    7.36 um     1.14 um     7871 A   
   2.25 keV   8.676E-01  4.270E+00    7.74 um     1.20 um     8266 A   
   2.50 keV   9.145E-01  4.504E+00    8.10 um     1.25 um     8640 A   
   2.75 keV   9.591E-01  4.723E+00    8.45 um     1.30 um     8994 A   
   3.00 keV   1.002E+00  4.931E+00    8.78 um     1.35 um     9332 A   
   3.25 keV   1.043E+00  5.128E+00    9.09 um     1.40 um     9656 A   
   3.50 keV   1.082E+00  5.316E+00    9.40 um     1.44 um     9967 A   
