 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/227Rn_in_butane.txt

 Ion = Radon        [86] , Mass = 227.0353 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radon        [86] , Mass = 227.0353 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.387E-01  2.587E+00    6.00 um     8715 A      6001 A   
   1.10 keV   5.649E-01  2.728E+00    6.23 um     9065 A      6234 A   
   1.20 keV   5.901E-01  2.862E+00    6.46 um     9396 A      6456 A   
   1.30 keV   6.142E-01  2.989E+00    6.68 um     9711 A      6668 A   
   1.40 keV   6.373E-01  3.112E+00    6.89 um     1.00 um     6870 A   
   1.50 keV   6.597E-01  3.230E+00    7.09 um     1.03 um     7065 A   
   1.60 keV   6.813E-01  3.344E+00    7.29 um     1.06 um     7253 A   
   1.70 keV   7.023E-01  3.454E+00    7.47 um     1.08 um     7434 A   
   1.80 keV   7.227E-01  3.560E+00    7.66 um     1.11 um     7609 A   
   2.00 keV   7.618E-01  3.763E+00    8.01 um     1.16 um     7945 A   
   2.25 keV   8.080E-01  4.001E+00    8.42 um     1.22 um     8340 A   
   2.50 keV   8.517E-01  4.224E+00    8.81 um     1.27 um     8712 A   
   2.75 keV   8.933E-01  4.434E+00    9.18 um     1.32 um     9065 A   
   3.00 keV   9.330E-01  4.633E+00    9.53 um     1.37 um     9401 A   
   3.25 keV   9.711E-01  4.822E+00    9.87 um     1.42 um     9724 A   
   3.50 keV   1.008E+00  5.003E+00   10.20 um     1.46 um     1.00 um  
