 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/197Os_in_butane.txt

 Ion = Osmium       [76] , Mass = 196.9731 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 196.9731 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.817E-01  2.702E+00    5.80 um     9137 A      6307 A   
   1.10 keV   5.052E-01  2.845E+00    6.03 um     9501 A      6553 A   
   1.20 keV   5.277E-01  2.981E+00    6.25 um     9846 A      6787 A   
   1.30 keV   5.492E-01  3.111E+00    6.47 um     1.02 um     7010 A   
   1.40 keV   5.700E-01  3.235E+00    6.67 um     1.05 um     7224 A   
   1.50 keV   5.900E-01  3.355E+00    6.87 um     1.08 um     7430 A   
   1.60 keV   6.093E-01  3.470E+00    7.06 um     1.11 um     7629 A   
   1.70 keV   6.281E-01  3.581E+00    7.24 um     1.14 um     7820 A   
   1.80 keV   6.463E-01  3.688E+00    7.42 um     1.16 um     8006 A   
   2.00 keV   6.812E-01  3.893E+00    7.77 um     1.21 um     8362 A   
   2.25 keV   7.226E-01  4.132E+00    8.17 um     1.27 um     8782 A   
   2.50 keV   7.617E-01  4.355E+00    8.56 um     1.33 um     9178 A   
   2.75 keV   7.988E-01  4.565E+00    8.92 um     1.38 um     9554 A   
   3.00 keV   8.344E-01  4.763E+00    9.27 um     1.43 um     9913 A   
   3.25 keV   8.684E-01  4.951E+00    9.61 um     1.48 um     1.03 um  
   3.50 keV   9.012E-01  5.130E+00    9.93 um     1.53 um     1.06 um  
