 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/133Sm_in_butane.txt

 Ion = Samarium     [62] , Mass = 132.9386 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 132.9386 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.037E-01  3.073E+00    5.39 um     1.08 um     7589 A   
   1.10 keV   2.136E-01  3.226E+00    5.62 um     1.12 um     7883 A   
   1.20 keV   2.231E-01  3.371E+00    5.83 um     1.16 um     8163 A   
   1.30 keV   2.322E-01  3.510E+00    6.03 um     1.20 um     8431 A   
   1.40 keV   2.410E-01  3.641E+00    6.23 um     1.24 um     8688 A   
   1.50 keV   2.494E-01  3.767E+00    6.42 um     1.27 um     8936 A   
   1.60 keV   2.576E-01  3.888E+00    6.60 um     1.30 um     9175 A   
   1.70 keV   2.656E-01  4.004E+00    6.78 um     1.34 um     9407 A   
   1.80 keV   2.733E-01  4.116E+00    6.95 um     1.37 um     9632 A   
   2.00 keV   2.880E-01  4.329E+00    7.28 um     1.43 um     1.01 um  
   2.25 keV   3.055E-01  4.575E+00    7.67 um     1.50 um     1.06 um  
   2.50 keV   3.220E-01  4.804E+00    8.05 um     1.56 um     1.11 um  
   2.75 keV   3.378E-01  5.018E+00    8.40 um     1.62 um     1.15 um  
   3.00 keV   3.528E-01  5.218E+00    8.75 um     1.68 um     1.20 um  
   3.25 keV   3.672E-01  5.407E+00    9.08 um     1.74 um     1.24 um  
