 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/182Re_in_butane.txt

 Ion = Rhenium      [75] , Mass = 181.9512 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 181.9512 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.024E-01  2.797E+00    5.54 um     9053 A      6260 A   
   1.10 keV   5.269E-01  2.944E+00    5.77 um     9414 A      6505 A   
   1.20 keV   5.503E-01  3.083E+00    5.98 um     9756 A      6738 A   
   1.30 keV   5.728E-01  3.217E+00    6.19 um     1.01 um     6961 A   
   1.40 keV   5.944E-01  3.344E+00    6.38 um     1.04 um     7175 A   
   1.50 keV   6.153E-01  3.467E+00    6.57 um     1.07 um     7380 A   
   1.60 keV   6.354E-01  3.585E+00    6.76 um     1.10 um     7579 A   
   1.70 keV   6.550E-01  3.698E+00    6.94 um     1.13 um     7770 A   
   1.80 keV   6.740E-01  3.808E+00    7.11 um     1.15 um     7956 A   
   2.00 keV   7.104E-01  4.017E+00    7.44 um     1.20 um     8312 A   
   2.25 keV   7.535E-01  4.261E+00    7.83 um     1.26 um     8732 A   
   2.50 keV   7.943E-01  4.489E+00    8.20 um     1.32 um     9129 A   
   2.75 keV   8.331E-01  4.703E+00    8.55 um     1.37 um     9505 A   
   3.00 keV   8.701E-01  4.905E+00    8.89 um     1.42 um     9865 A   
   3.25 keV   9.056E-01  5.096E+00    9.22 um     1.47 um     1.02 um  
   3.50 keV   9.398E-01  5.278E+00    9.53 um     1.51 um     1.05 um  
