 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/137Cs_in_butane.txt

 Ion = Cesium       [55] , Mass = 136.9071 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cesium       [55] , Mass = 136.9071 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.973E-01  2.941E+00    5.60 um     1.10 um     7715 A   
   1.10 keV   2.069E-01  3.086E+00    5.83 um     1.14 um     8017 A   
   1.20 keV   2.161E-01  3.224E+00    6.05 um     1.18 um     8305 A   
   1.30 keV   2.249E-01  3.354E+00    6.26 um     1.22 um     8580 A   
   1.40 keV   2.334E-01  3.478E+00    6.47 um     1.26 um     8845 A   
   1.50 keV   2.416E-01  3.597E+00    6.67 um     1.30 um     9100 A   
   1.60 keV   2.495E-01  3.711E+00    6.86 um     1.33 um     9347 A   
   1.70 keV   2.572E-01  3.820E+00    7.04 um     1.36 um     9586 A   
   1.80 keV   2.647E-01  3.926E+00    7.22 um     1.39 um     9819 A   
   2.00 keV   2.790E-01  4.125E+00    7.57 um     1.45 um     1.03 um  
   2.25 keV   2.959E-01  4.356E+00    7.99 um     1.53 um     1.08 um  
   2.50 keV   3.119E-01  4.571E+00    8.38 um     1.59 um     1.13 um  
   2.75 keV   3.271E-01  4.771E+00    8.76 um     1.66 um     1.18 um  
   3.00 keV   3.417E-01  4.958E+00    9.12 um     1.72 um     1.22 um  
   3.25 keV   3.556E-01  5.135E+00    9.46 um     1.77 um     1.27 um  
