 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/189Po_in_butane.txt

 Ion = Polonium     [84] , Mass = 188.9985 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 188.9985 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.860E-01  2.816E+00    5.41 um     8561 A      5916 A   
   1.10 keV   6.146E-01  2.966E+00    5.63 um     8906 A      6148 A   
   1.20 keV   6.419E-01  3.109E+00    5.84 um     9232 A      6369 A   
   1.30 keV   6.681E-01  3.246E+00    6.04 um     9542 A      6579 A   
   1.40 keV   6.933E-01  3.376E+00    6.23 um     9838 A      6781 A   
   1.50 keV   7.176E-01  3.502E+00    6.41 um     1.01 um     6975 A   
   1.60 keV   7.412E-01  3.623E+00    6.59 um     1.04 um     7163 A   
   1.70 keV   7.640E-01  3.740E+00    6.76 um     1.07 um     7343 A   
   1.80 keV   7.861E-01  3.853E+00    6.93 um     1.09 um     7519 A   
   2.00 keV   8.287E-01  4.068E+00    7.25 um     1.14 um     7854 A   
   2.25 keV   8.789E-01  4.320E+00    7.63 um     1.20 um     8250 A   
   2.50 keV   9.265E-01  4.555E+00    7.99 um     1.25 um     8622 A   
   2.75 keV   9.717E-01  4.777E+00    8.33 um     1.30 um     8977 A   
   3.00 keV   1.015E+00  4.986E+00    8.65 um     1.35 um     9314 A   
   3.25 keV   1.056E+00  5.185E+00    8.97 um     1.39 um     9638 A   
   3.50 keV   1.096E+00  5.374E+00    9.27 um     1.44 um     9950 A   
