 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/49Ar_in_butane.txt

 Ion = Argon        [18] , Mass = 48.98169 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Argon        [18] , Mass = 48.98169 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.502E-01  2.699E+00    4.31 um     1.17 um     8745 A   
   1.10 keV   3.673E-01  2.791E+00    4.54 um     1.22 um     9167 A   
   1.20 keV   3.836E-01  2.876E+00    4.76 um     1.27 um     9574 A   
   1.30 keV   3.993E-01  2.954E+00    4.97 um     1.31 um     9968 A   
   1.40 keV   4.144E-01  3.027E+00    5.18 um     1.36 um     1.03 um  
   1.50 keV   4.289E-01  3.095E+00    5.38 um     1.40 um     1.07 um  
   1.60 keV   4.430E-01  3.159E+00    5.58 um     1.45 um     1.11 um  
   1.70 keV   4.566E-01  3.220E+00    5.78 um     1.49 um     1.14 um  
   1.80 keV   4.698E-01  3.276E+00    5.97 um     1.53 um     1.18 um  
   2.00 keV   4.953E-01  3.381E+00    6.34 um     1.61 um     1.24 um  
   2.25 keV   5.253E-01  3.498E+00    6.80 um     1.70 um     1.32 um  
   2.50 keV   5.537E-01  3.601E+00    7.23 um     1.79 um     1.40 um  
   2.75 keV   5.807E-01  3.694E+00    7.66 um     1.88 um     1.47 um  
   3.00 keV   6.066E-01  3.778E+00    8.07 um     1.96 um     1.55 um  
   3.25 keV   6.313E-01  3.854E+00    8.48 um     2.04 um     1.62 um  
