 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/169W_in_butane.txt

 Ion = Tungsten     [74] , Mass = 168.9518 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tungsten     [74] , Mass = 168.9518 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.931E-01  2.886E+00    5.37 um     9122 A      6322 A   
   1.10 keV   5.172E-01  3.036E+00    5.59 um     9485 A      6570 A   
   1.20 keV   5.402E-01  3.179E+00    5.80 um     9829 A      6806 A   
   1.30 keV   5.622E-01  3.316E+00    6.00 um     1.02 um     7031 A   
   1.40 keV   5.835E-01  3.446E+00    6.19 um     1.05 um     7248 A   
   1.50 keV   6.039E-01  3.571E+00    6.38 um     1.08 um     7456 A   
   1.60 keV   6.237E-01  3.691E+00    6.56 um     1.11 um     7656 A   
   1.70 keV   6.429E-01  3.807E+00    6.73 um     1.13 um     7851 A   
   1.80 keV   6.616E-01  3.919E+00    6.90 um     1.16 um     8039 A   
   2.00 keV   6.974E-01  4.132E+00    7.22 um     1.21 um     8400 A   
   2.25 keV   7.397E-01  4.381E+00    7.60 um     1.27 um     8825 A   
   2.50 keV   7.797E-01  4.613E+00    7.96 um     1.33 um     9227 A   
   2.75 keV   8.177E-01  4.830E+00    8.31 um     1.38 um     9610 A   
   3.00 keV   8.541E-01  5.035E+00    8.64 um     1.43 um     9975 A   
   3.25 keV   8.890E-01  5.229E+00    8.96 um     1.48 um     1.03 um  
   3.50 keV   9.225E-01  5.414E+00    9.26 um     1.53 um     1.07 um  
