 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/126Ag_in_butane.txt

 Ion = Silver       [47] , Mass = 125.9348 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 125.9348 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.168E-01  2.914E+00    5.27 um     1.04 um     7311 A   
   1.10 keV   3.322E-01  3.054E+00    5.50 um     1.08 um     7608 A   
   1.20 keV   3.470E-01  3.185E+00    5.72 um     1.12 um     7892 A   
   1.30 keV   3.612E-01  3.310E+00    5.92 um     1.16 um     8164 A   
   1.40 keV   3.748E-01  3.429E+00    6.12 um     1.20 um     8426 A   
   1.50 keV   3.880E-01  3.542E+00    6.32 um     1.23 um     8678 A   
   1.60 keV   4.007E-01  3.651E+00    6.50 um     1.26 um     8922 A   
   1.70 keV   4.130E-01  3.755E+00    6.69 um     1.30 um     9159 A   
   1.80 keV   4.250E-01  3.854E+00    6.86 um     1.33 um     9390 A   
   2.00 keV   4.480E-01  4.043E+00    7.20 um     1.38 um     9833 A   
   2.25 keV   4.751E-01  4.261E+00    7.61 um     1.45 um     1.04 um  
   2.50 keV   5.008E-01  4.463E+00    8.00 um     1.52 um     1.09 um  
   2.75 keV   5.253E-01  4.650E+00    8.37 um     1.58 um     1.13 um  
   3.00 keV   5.487E-01  4.825E+00    8.72 um     1.64 um     1.18 um  
   3.25 keV   5.711E-01  4.990E+00    9.07 um     1.69 um     1.22 um  
   3.50 keV   5.926E-01  5.145E+00    9.40 um     1.75 um     1.27 um  
