 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/157Eu_in_butane.txt

 Ion = Europium     [63] , Mass = 156.9254 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 156.9254 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.750E-01  2.872E+00    5.52 um     9872 A      6861 A   
   1.10 keV   3.933E-01  3.018E+00    5.74 um     1.03 um     7130 A   
   1.20 keV   4.108E-01  3.156E+00    5.96 um     1.06 um     7387 A   
   1.30 keV   4.275E-01  3.288E+00    6.17 um     1.10 um     7633 A   
   1.40 keV   4.437E-01  3.414E+00    6.37 um     1.13 um     7868 A   
   1.50 keV   4.593E-01  3.534E+00    6.56 um     1.16 um     8095 A   
   1.60 keV   4.743E-01  3.650E+00    6.74 um     1.19 um     8314 A   
   1.70 keV   4.889E-01  3.762E+00    6.92 um     1.22 um     8527 A   
   1.80 keV   5.031E-01  3.869E+00    7.10 um     1.25 um     8733 A   
   2.00 keV   5.303E-01  4.073E+00    7.44 um     1.31 um     9127 A   
   2.25 keV   5.625E-01  4.310E+00    7.84 um     1.37 um     9594 A   
   2.50 keV   5.929E-01  4.531E+00    8.21 um     1.43 um     1.00 um  
   2.75 keV   6.218E-01  4.738E+00    8.58 um     1.49 um     1.05 um  
   3.00 keV   6.495E-01  4.932E+00    8.92 um     1.54 um     1.09 um  
   3.25 keV   6.760E-01  5.115E+00    9.26 um     1.60 um     1.12 um  
   3.50 keV   7.015E-01  5.289E+00    9.58 um     1.65 um     1.16 um  
