 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/94Zr_in_butane.txt

 Ion = Zirconium    [40] , Mass = 93.90631 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 93.90631 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.053E-01  3.096E+00    4.87 um     1.11 um     7922 A   
   1.10 keV   2.153E-01  3.236E+00    5.09 um     1.16 um     8252 A   
   1.20 keV   2.249E-01  3.367E+00    5.30 um     1.20 um     8567 A   
   1.30 keV   2.341E-01  3.491E+00    5.50 um     1.24 um     8871 A   
   1.40 keV   2.429E-01  3.609E+00    5.69 um     1.28 um     9163 A   
   1.50 keV   2.514E-01  3.720E+00    5.88 um     1.31 um     9446 A   
   1.60 keV   2.597E-01  3.826E+00    6.06 um     1.35 um     9720 A   
   1.70 keV   2.677E-01  3.928E+00    6.24 um     1.38 um     9986 A   
   1.80 keV   2.754E-01  4.025E+00    6.41 um     1.42 um     1.02 um  
   2.00 keV   2.903E-01  4.208E+00    6.74 um     1.48 um     1.07 um  
   2.25 keV   3.079E-01  4.418E+00    7.14 um     1.56 um     1.13 um  
   2.50 keV   3.246E-01  4.611E+00    7.52 um     1.63 um     1.19 um  
   2.75 keV   3.404E-01  4.789E+00    7.89 um     1.69 um     1.24 um  
   3.00 keV   3.556E-01  4.955E+00    8.24 um     1.76 um     1.30 um  
   3.25 keV   3.701E-01  5.110E+00    8.58 um     1.82 um     1.35 um  
