 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/126In_in_butane.txt

 Ion = Indium       [49] , Mass = 125.9165 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Indium       [49] , Mass = 125.9165 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.966E-01  2.949E+00    5.46 um     1.11 um     7796 A   
   1.10 keV   2.062E-01  3.091E+00    5.69 um     1.15 um     8107 A   
   1.20 keV   2.154E-01  3.225E+00    5.91 um     1.19 um     8403 A   
   1.30 keV   2.241E-01  3.352E+00    6.12 um     1.23 um     8687 A   
   1.40 keV   2.326E-01  3.473E+00    6.33 um     1.27 um     8961 A   
   1.50 keV   2.408E-01  3.589E+00    6.53 um     1.31 um     9224 A   
   1.60 keV   2.487E-01  3.699E+00    6.72 um     1.34 um     9480 A   
   1.70 keV   2.563E-01  3.805E+00    6.90 um     1.37 um     9727 A   
   1.80 keV   2.638E-01  3.907E+00    7.08 um     1.41 um     9968 A   
   2.00 keV   2.780E-01  4.100E+00    7.43 um     1.47 um     1.04 um  
   2.25 keV   2.949E-01  4.323E+00    7.85 um     1.54 um     1.10 um  
   2.50 keV   3.108E-01  4.529E+00    8.24 um     1.61 um     1.15 um  
   2.75 keV   3.260E-01  4.720E+00    8.62 um     1.67 um     1.20 um  
   3.00 keV   3.405E-01  4.899E+00    8.99 um     1.73 um     1.25 um  
   3.25 keV   3.544E-01  5.068E+00    9.34 um     1.79 um     1.29 um  
   3.50 keV   3.678E-01  5.227E+00    9.68 um     1.85 um     1.34 um  
