 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/166Hf_in_butane.txt

 Ion = Hafnium      [72] , Mass = 165.9422 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 165.9422 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.825E-01  2.891E+00    5.36 um     9196 A      6376 A   
   1.10 keV   5.061E-01  3.041E+00    5.58 um     9562 A      6626 A   
   1.20 keV   5.286E-01  3.184E+00    5.79 um     9909 A      6865 A   
   1.30 keV   5.502E-01  3.320E+00    5.99 um     1.02 um     7093 A   
   1.40 keV   5.710E-01  3.450E+00    6.18 um     1.06 um     7311 A   
   1.50 keV   5.910E-01  3.574E+00    6.37 um     1.09 um     7521 A   
   1.60 keV   6.104E-01  3.694E+00    6.55 um     1.11 um     7724 A   
   1.70 keV   6.292E-01  3.809E+00    6.72 um     1.14 um     7921 A   
   1.80 keV   6.474E-01  3.921E+00    6.89 um     1.17 um     8111 A   
   2.00 keV   6.824E-01  4.133E+00    7.21 um     1.22 um     8476 A   
   2.25 keV   7.238E-01  4.380E+00    7.60 um     1.28 um     8907 A   
   2.50 keV   7.630E-01  4.610E+00    7.96 um     1.34 um     9313 A   
   2.75 keV   8.002E-01  4.826E+00    8.30 um     1.39 um     9700 A   
   3.00 keV   8.358E-01  5.030E+00    8.64 um     1.44 um     1.01 um  
   3.25 keV   8.699E-01  5.223E+00    8.95 um     1.49 um     1.04 um  
   3.50 keV   9.028E-01  5.406E+00    9.26 um     1.54 um     1.08 um  
