 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/182Pb_in_butane.txt

 Ion = Lead         [82] , Mass = 181.9927 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lead         [82] , Mass = 181.9927 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.423E-01  2.852E+00    5.41 um     8797 A      6088 A   
   1.10 keV   5.688E-01  3.003E+00    5.63 um     9150 A      6326 A   
   1.20 keV   5.941E-01  3.147E+00    5.84 um     9483 A      6552 A   
   1.30 keV   6.183E-01  3.285E+00    6.04 um     9800 A      6768 A   
   1.40 keV   6.417E-01  3.416E+00    6.23 um     1.01 um     6975 A   
   1.50 keV   6.642E-01  3.543E+00    6.41 um     1.04 um     7175 A   
   1.60 keV   6.860E-01  3.664E+00    6.59 um     1.07 um     7367 A   
   1.70 keV   7.071E-01  3.782E+00    6.76 um     1.09 um     7552 A   
   1.80 keV   7.276E-01  3.895E+00    6.93 um     1.12 um     7732 A   
   2.00 keV   7.670E-01  4.111E+00    7.25 um     1.17 um     8077 A   
   2.25 keV   8.135E-01  4.364E+00    7.63 um     1.23 um     8483 A   
   2.50 keV   8.575E-01  4.600E+00    7.99 um     1.28 um     8866 A   
   2.75 keV   8.993E-01  4.822E+00    8.33 um     1.33 um     9230 A   
   3.00 keV   9.393E-01  5.032E+00    8.66 um     1.38 um     9577 A   
   3.25 keV   9.777E-01  5.231E+00    8.97 um     1.43 um     9910 A   
   3.50 keV   1.015E+00  5.420E+00    9.27 um     1.47 um     1.02 um  
