 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/162Ta_in_butane.txt

 Ion = Tantalum     [73] , Mass = 161.9573 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 161.9573 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.263E-01  2.933E+00    5.59 um     1.00 um     6986 A   
   1.10 keV   3.422E-01  3.085E+00    5.82 um     1.04 um     7255 A   
   1.20 keV   3.574E-01  3.229E+00    6.04 um     1.08 um     7510 A   
   1.30 keV   3.720E-01  3.367E+00    6.24 um     1.12 um     7754 A   
   1.40 keV   3.860E-01  3.499E+00    6.44 um     1.15 um     7988 A   
   1.50 keV   3.996E-01  3.625E+00    6.63 um     1.18 um     8213 A   
   1.60 keV   4.127E-01  3.747E+00    6.82 um     1.21 um     8430 A   
   1.70 keV   4.254E-01  3.864E+00    6.99 um     1.24 um     8640 A   
   1.80 keV   4.377E-01  3.976E+00    7.17 um     1.27 um     8844 A   
   2.00 keV   4.614E-01  4.191E+00    7.50 um     1.33 um     9235 A   
   2.25 keV   4.894E-01  4.442E+00    7.90 um     1.39 um     9695 A   
   2.50 keV   5.159E-01  4.675E+00    8.27 um     1.45 um     1.01 um  
   2.75 keV   5.410E-01  4.894E+00    8.63 um     1.51 um     1.05 um  
   3.00 keV   5.651E-01  5.100E+00    8.97 um     1.56 um     1.09 um  
   3.25 keV   5.882E-01  5.295E+00    9.30 um     1.61 um     1.13 um  
