 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/19Ne_in_butane.txt

 Ion = Neon         [10] , Mass = 19.00188 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 19.00188 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.630E-01  2.065E+00    4.20 um     1.53 um     1.16 um  
   1.10 keV   2.759E-01  2.107E+00    4.47 um     1.61 um     1.22 um  
   1.20 keV   2.881E-01  2.145E+00    4.74 um     1.69 um     1.29 um  
   1.30 keV   2.999E-01  2.179E+00    5.01 um     1.77 um     1.35 um  
   1.40 keV   3.112E-01  2.209E+00    5.27 um     1.85 um     1.41 um  
   1.50 keV   3.221E-01  2.237E+00    5.52 um     1.93 um     1.47 um  
   1.60 keV   3.327E-01  2.261E+00    5.78 um     2.00 um     1.53 um  
   1.70 keV   3.429E-01  2.284E+00    6.03 um     2.07 um     1.59 um  
   1.80 keV   3.529E-01  2.304E+00    6.28 um     2.15 um     1.64 um  
   2.00 keV   3.720E-01  2.339E+00    6.77 um     2.29 um     1.75 um  
   2.25 keV   3.945E-01  2.376E+00    7.37 um     2.46 um     1.89 um  
   2.50 keV   4.159E-01  2.405E+00    7.96 um     2.63 um     2.02 um  
   2.75 keV   4.362E-01  2.429E+00    8.55 um     2.80 um     2.14 um  
   3.00 keV   4.556E-01  2.448E+00    9.13 um     2.96 um     2.27 um  
   3.25 keV   4.742E-01  2.463E+00    9.70 um     3.12 um     2.39 um  
