 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/39Si_in_butane.txt

 Ion = Silicon      [14] , Mass = 39.00249 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silicon      [14] , Mass = 39.00249 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.172E-01  2.467E+00    4.37 um     1.26 um     9581 A   
   1.10 keV   3.327E-01  2.541E+00    4.61 um     1.32 um     1.01 um  
   1.20 keV   3.475E-01  2.609E+00    4.85 um     1.37 um     1.05 um  
   1.30 keV   3.617E-01  2.671E+00    5.08 um     1.43 um     1.10 um  
   1.40 keV   3.754E-01  2.728E+00    5.31 um     1.48 um     1.14 um  
   1.50 keV   3.885E-01  2.781E+00    5.53 um     1.53 um     1.19 um  
   1.60 keV   4.013E-01  2.830E+00    5.75 um     1.58 um     1.23 um  
   1.70 keV   4.136E-01  2.876E+00    5.96 um     1.63 um     1.27 um  
   1.80 keV   4.256E-01  2.919E+00    6.17 um     1.68 um     1.31 um  
   2.00 keV   4.487E-01  2.997E+00    6.59 um     1.77 um     1.39 um  
   2.25 keV   4.759E-01  3.083E+00    7.09 um     1.88 um     1.48 um  
   2.50 keV   5.016E-01  3.158E+00    7.58 um     1.99 um     1.57 um  
   2.75 keV   5.261E-01  3.225E+00    8.05 um     2.09 um     1.66 um  
   3.00 keV   5.495E-01  3.283E+00    8.52 um     2.20 um     1.74 um  
   3.25 keV   5.719E-01  3.336E+00    8.98 um     2.29 um     1.82 um  
