 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/122Ce_in_butane.txt

 Ion = Cerium       [58] , Mass = 121.9379 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cerium       [58] , Mass = 121.9379 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.932E-01  3.129E+00    5.23 um     1.09 um     7663 A   
   1.10 keV   2.027E-01  3.283E+00    5.44 um     1.13 um     7963 A   
   1.20 keV   2.117E-01  3.428E+00    5.65 um     1.17 um     8249 A   
   1.30 keV   2.203E-01  3.566E+00    5.85 um     1.21 um     8522 A   
   1.40 keV   2.286E-01  3.697E+00    6.04 um     1.25 um     8786 A   
   1.50 keV   2.367E-01  3.823E+00    6.23 um     1.28 um     9039 A   
   1.60 keV   2.444E-01  3.943E+00    6.41 um     1.31 um     9285 A   
   1.70 keV   2.520E-01  4.059E+00    6.58 um     1.35 um     9522 A   
   1.80 keV   2.593E-01  4.170E+00    6.75 um     1.38 um     9753 A   
   2.00 keV   2.733E-01  4.380E+00    7.08 um     1.44 um     1.02 um  
   2.25 keV   2.899E-01  4.624E+00    7.47 um     1.51 um     1.07 um  
   2.50 keV   3.055E-01  4.850E+00    7.84 um     1.57 um     1.12 um  
   2.75 keV   3.205E-01  5.061E+00    8.19 um     1.64 um     1.17 um  
   3.00 keV   3.347E-01  5.259E+00    8.53 um     1.70 um     1.21 um  
   3.25 keV   3.484E-01  5.444E+00    8.86 um     1.75 um     1.26 um  
