 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/93Pd_in_butane.txt

 Ion = Palladium    [46] , Mass = 92.93668 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Palladium    [46] , Mass = 92.93668 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.329E-01  3.247E+00    4.68 um     1.08 um     7664 A   
   1.10 keV   2.443E-01  3.396E+00    4.88 um     1.12 um     7978 A   
   1.20 keV   2.551E-01  3.537E+00    5.08 um     1.16 um     8279 A   
   1.30 keV   2.655E-01  3.670E+00    5.27 um     1.20 um     8568 A   
   1.40 keV   2.756E-01  3.796E+00    5.45 um     1.24 um     8846 A   
   1.50 keV   2.852E-01  3.916E+00    5.63 um     1.27 um     9115 A   
   1.60 keV   2.946E-01  4.031E+00    5.80 um     1.31 um     9375 A   
   1.70 keV   3.037E-01  4.141E+00    5.97 um     1.34 um     9628 A   
   1.80 keV   3.125E-01  4.246E+00    6.13 um     1.37 um     9874 A   
   2.00 keV   3.294E-01  4.444E+00    6.44 um     1.43 um     1.03 um  
   2.25 keV   3.494E-01  4.672E+00    6.82 um     1.50 um     1.09 um  
   2.50 keV   3.682E-01  4.881E+00    7.17 um     1.57 um     1.14 um  
   2.75 keV   3.862E-01  5.076E+00    7.52 um     1.64 um     1.20 um  
   3.00 keV   4.034E-01  5.256E+00    7.85 um     1.70 um     1.24 um  
   3.25 keV   4.199E-01  5.426E+00    8.17 um     1.76 um     1.29 um  
