 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/195Hg_in_butane.txt

 Ion = Mercury      [80] , Mass = 194.9667 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Mercury      [80] , Mass = 194.9667 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.320E-01  2.745E+00    5.63 um     8844 A      6106 A   
   1.10 keV   5.580E-01  2.891E+00    5.86 um     9198 A      6345 A   
   1.20 keV   5.828E-01  3.030E+00    6.07 um     9533 A      6572 A   
   1.30 keV   6.066E-01  3.163E+00    6.28 um     9852 A      6789 A   
   1.40 keV   6.295E-01  3.290E+00    6.48 um     1.02 um     6996 A   
   1.50 keV   6.516E-01  3.413E+00    6.67 um     1.04 um     7196 A   
   1.60 keV   6.729E-01  3.530E+00    6.85 um     1.07 um     7388 A   
   1.70 keV   6.936E-01  3.644E+00    7.03 um     1.10 um     7575 A   
   1.80 keV   7.138E-01  3.753E+00    7.21 um     1.13 um     7755 A   
   2.00 keV   7.524E-01  3.962E+00    7.54 um     1.18 um     8100 A   
   2.25 keV   7.980E-01  4.207E+00    7.93 um     1.23 um     8507 A   
   2.50 keV   8.412E-01  4.436E+00    8.31 um     1.29 um     8891 A   
   2.75 keV   8.822E-01  4.651E+00    8.66 um     1.34 um     9255 A   
   3.00 keV   9.215E-01  4.854E+00    9.00 um     1.39 um     9603 A   
   3.25 keV   9.591E-01  5.047E+00    9.32 um     1.44 um     9937 A   
   3.50 keV   9.953E-01  5.230E+00    9.64 um     1.48 um     1.03 um  
