 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/71Kr_in_butane.txt

 Ion = Krypton      [36] , Mass = 70.95026 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 70.95026 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.640E-01  3.270E+00    4.18 um     1.04 um     7490 A   
   1.10 keV   3.817E-01  3.409E+00    4.37 um     1.08 um     7815 A   
   1.20 keV   3.987E-01  3.540E+00    4.55 um     1.12 um     8126 A   
   1.30 keV   4.150E-01  3.662E+00    4.73 um     1.16 um     8426 A   
   1.40 keV   4.307E-01  3.778E+00    4.91 um     1.20 um     8716 A   
   1.50 keV   4.458E-01  3.888E+00    5.08 um     1.23 um     8996 A   
   1.60 keV   4.604E-01  3.992E+00    5.24 um     1.27 um     9267 A   
   1.70 keV   4.746E-01  4.091E+00    5.40 um     1.30 um     9532 A   
   1.80 keV   4.883E-01  4.186E+00    5.56 um     1.33 um     9789 A   
   2.00 keV   5.147E-01  4.363E+00    5.86 um     1.39 um     1.03 um  
   2.25 keV   5.460E-01  4.566E+00    6.22 um     1.47 um     1.09 um  
   2.50 keV   5.755E-01  4.750E+00    6.57 um     1.54 um     1.14 um  
   2.75 keV   6.036E-01  4.920E+00    6.90 um     1.60 um     1.20 um  
   3.00 keV   6.304E-01  5.077E+00    7.23 um     1.66 um     1.25 um  
   3.25 keV   6.562E-01  5.222E+00    7.54 um     1.72 um     1.30 um  
