 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/204Bi_in_butane.txt

 Ion = Bismuth      [83] , Mass = 203.9778 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bismuth      [83] , Mass = 203.9778 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.484E-01  2.707E+00    5.69 um     8724 A      6018 A   
   1.10 keV   5.751E-01  2.852E+00    5.92 um     9074 A      6254 A   
   1.20 keV   6.007E-01  2.991E+00    6.14 um     9406 A      6477 A   
   1.30 keV   6.252E-01  3.123E+00    6.35 um     9721 A      6690 A   
   1.40 keV   6.488E-01  3.249E+00    6.55 um     1.00 um     6895 A   
   1.50 keV   6.716E-01  3.371E+00    6.74 um     1.03 um     7091 A   
   1.60 keV   6.936E-01  3.488E+00    6.93 um     1.06 um     7281 A   
   1.70 keV   7.150E-01  3.601E+00    7.11 um     1.09 um     7464 A   
   1.80 keV   7.357E-01  3.710E+00    7.29 um     1.11 um     7641 A   
   2.00 keV   7.755E-01  3.919E+00    7.62 um     1.16 um     7980 A   
   2.25 keV   8.225E-01  4.163E+00    8.02 um     1.22 um     8380 A   
   2.50 keV   8.670E-01  4.392E+00    8.39 um     1.27 um     8756 A   
   2.75 keV   9.094E-01  4.607E+00    8.75 um     1.32 um     9114 A   
   3.00 keV   9.498E-01  4.810E+00    9.09 um     1.37 um     9455 A   
   3.25 keV   9.886E-01  5.003E+00    9.41 um     1.42 um     9782 A   
   3.50 keV   1.026E+00  5.187E+00    9.73 um     1.46 um     1.01 um  
