 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/218U_in_butane.txt

 Ion = Uranium      [92] , Mass = 218.0235 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 218.0235 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.912E-01  2.676E+00    5.72 um     8429 A      5812 A   
   1.10 keV   6.201E-01  2.822E+00    5.95 um     8768 A      6039 A   
   1.20 keV   6.477E-01  2.961E+00    6.17 um     9090 A      6254 A   
   1.30 keV   6.741E-01  3.093E+00    6.38 um     9395 A      6460 A   
   1.40 keV   6.996E-01  3.221E+00    6.58 um     9687 A      6656 A   
   1.50 keV   7.241E-01  3.343E+00    6.77 um     9967 A      6845 A   
   1.60 keV   7.479E-01  3.462E+00    6.96 um     1.02 um     7027 A   
   1.70 keV   7.709E-01  3.576E+00    7.14 um     1.05 um     7203 A   
   1.80 keV   7.932E-01  3.686E+00    7.31 um     1.07 um     7373 A   
   2.00 keV   8.361E-01  3.897E+00    7.65 um     1.12 um     7699 A   
   2.25 keV   8.869E-01  4.145E+00    8.04 um     1.18 um     8082 A   
   2.50 keV   9.348E-01  4.377E+00    8.41 um     1.23 um     8443 A   
   2.75 keV   9.805E-01  4.595E+00    8.76 um     1.28 um     8785 A   
   3.00 keV   1.024E+00  4.802E+00    9.10 um     1.33 um     9112 A   
   3.25 keV   1.066E+00  4.999E+00    9.42 um     1.37 um     9424 A   
   3.50 keV   1.106E+00  5.187E+00    9.74 um     1.41 um     9725 A   
