 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/173Au_in_butane.txt

 Ion = Gold         [79] , Mass = 172.9862 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 172.9862 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.587E-01  2.897E+00    5.27 um     8755 A      6062 A   
   1.10 keV   5.859E-01  3.049E+00    5.49 um     9106 A      6300 A   
   1.20 keV   6.120E-01  3.194E+00    5.69 um     9439 A      6527 A   
   1.30 keV   6.370E-01  3.333E+00    5.89 um     9755 A      6744 A   
   1.40 keV   6.610E-01  3.465E+00    6.07 um     1.01 um     6952 A   
   1.50 keV   6.842E-01  3.592E+00    6.25 um     1.03 um     7151 A   
   1.60 keV   7.067E-01  3.714E+00    6.43 um     1.06 um     7344 A   
   1.70 keV   7.284E-01  3.832E+00    6.60 um     1.09 um     7530 A   
   1.80 keV   7.495E-01  3.946E+00    6.76 um     1.12 um     7711 A   
   2.00 keV   7.901E-01  4.163E+00    7.08 um     1.16 um     8057 A   
   2.25 keV   8.380E-01  4.416E+00    7.45 um     1.22 um     8465 A   
   2.50 keV   8.833E-01  4.652E+00    7.80 um     1.28 um     8850 A   
   2.75 keV   9.264E-01  4.875E+00    8.14 um     1.33 um     9216 A   
   3.00 keV   9.676E-01  5.084E+00    8.46 um     1.38 um     9565 A   
   3.25 keV   1.007E+00  5.283E+00    8.77 um     1.42 um     9901 A   
   3.50 keV   1.045E+00  5.472E+00    9.07 um     1.47 um     1.02 um  
