 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/162Pm_in_butane.txt

 Ion = Promethium   [61] , Mass = 161.9506 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 161.9506 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.434E-01  2.809E+00    5.69 um     1.01 um     7006 A   
   1.10 keV   3.601E-01  2.952E+00    5.93 um     1.05 um     7281 A   
   1.20 keV   3.762E-01  3.087E+00    6.15 um     1.09 um     7542 A   
   1.30 keV   3.915E-01  3.216E+00    6.36 um     1.12 um     7792 A   
   1.40 keV   4.063E-01  3.339E+00    6.57 um     1.16 um     8032 A   
   1.50 keV   4.206E-01  3.457E+00    6.77 um     1.19 um     8264 A   
   1.60 keV   4.344E-01  3.570E+00    6.96 um     1.22 um     8487 A   
   1.70 keV   4.477E-01  3.679E+00    7.15 um     1.25 um     8703 A   
   1.80 keV   4.607E-01  3.784E+00    7.33 um     1.28 um     8913 A   
   2.00 keV   4.856E-01  3.983E+00    7.68 um     1.34 um     9316 A   
   2.25 keV   5.151E-01  4.215E+00    8.09 um     1.40 um     9791 A   
   2.50 keV   5.429E-01  4.431E+00    8.48 um     1.46 um     1.02 um  
   2.75 keV   5.694E-01  4.633E+00    8.85 um     1.52 um     1.07 um  
   3.00 keV   5.948E-01  4.822E+00    9.21 um     1.58 um     1.11 um  
   3.25 keV   6.190E-01  5.002E+00    9.55 um     1.63 um     1.15 um  
   3.50 keV   6.424E-01  5.172E+00    9.88 um     1.68 um     1.19 um  
