 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/170Tb_in_butane.txt

 Ion = Terbium      [65] , Mass = 169.9499 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 169.9499 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.384E-01  2.792E+00    5.58 um     9500 A      6578 A   
   1.10 keV   4.598E-01  2.935E+00    5.81 um     9878 A      6838 A   
   1.20 keV   4.802E-01  3.072E+00    6.03 um     1.02 um     7084 A   
   1.30 keV   4.998E-01  3.201E+00    6.24 um     1.06 um     7320 A   
   1.40 keV   5.187E-01  3.326E+00    6.44 um     1.09 um     7547 A   
   1.50 keV   5.369E-01  3.444E+00    6.64 um     1.12 um     7765 A   
   1.60 keV   5.545E-01  3.559E+00    6.82 um     1.15 um     7975 A   
   1.70 keV   5.716E-01  3.669E+00    7.01 um     1.18 um     8179 A   
   1.80 keV   5.882E-01  3.775E+00    7.18 um     1.21 um     8376 A   
   2.00 keV   6.200E-01  3.977E+00    7.52 um     1.26 um     8755 A   
   2.25 keV   6.576E-01  4.212E+00    7.92 um     1.32 um     9203 A   
   2.50 keV   6.932E-01  4.430E+00    8.30 um     1.38 um     9625 A   
   2.75 keV   7.270E-01  4.635E+00    8.67 um     1.44 um     1.00 um  
   3.00 keV   7.593E-01  4.829E+00    9.01 um     1.49 um     1.04 um  
   3.25 keV   7.903E-01  5.011E+00    9.35 um     1.54 um     1.08 um  
   3.50 keV   8.202E-01  5.184E+00    9.67 um     1.59 um     1.11 um  
