 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/157Hf_in_butane.txt

 Ion = Hafnium      [72] , Mass = 156.9583 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 156.9583 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.962E-01  2.965E+00    5.20 um     9135 A      6343 A   
   1.10 keV   5.204E-01  3.118E+00    5.41 um     9499 A      6593 A   
   1.20 keV   5.435E-01  3.264E+00    5.61 um     9844 A      6831 A   
   1.30 keV   5.657E-01  3.402E+00    5.81 um     1.02 um     7059 A   
   1.40 keV   5.871E-01  3.535E+00    5.99 um     1.05 um     7277 A   
   1.50 keV   6.077E-01  3.662E+00    6.17 um     1.08 um     7487 A   
   1.60 keV   6.276E-01  3.784E+00    6.35 um     1.11 um     7690 A   
   1.70 keV   6.469E-01  3.901E+00    6.52 um     1.14 um     7886 A   
   1.80 keV   6.657E-01  4.015E+00    6.68 um     1.16 um     8076 A   
   2.00 keV   7.017E-01  4.230E+00    7.00 um     1.21 um     8441 A   
   2.25 keV   7.442E-01  4.482E+00    7.37 um     1.27 um     8871 A   
   2.50 keV   7.845E-01  4.716E+00    7.72 um     1.33 um     9278 A   
   2.75 keV   8.228E-01  4.935E+00    8.06 um     1.38 um     9665 A   
   3.00 keV   8.594E-01  5.142E+00    8.38 um     1.43 um     1.00 um  
   3.25 keV   8.945E-01  5.338E+00    8.69 um     1.48 um     1.04 um  
   3.50 keV   9.282E-01  5.523E+00    8.99 um     1.53 um     1.07 um  
