 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/butane/222Th_in_butane.txt

 Ion = Thorium      [90] , Mass = 222.0185 amu

 Density =  1.2500E-03 g/cm3 = 1.8131E+20 atoms/cm3
 Target is a GAS 
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
      H      1    071.43    017.34   
      C      6    028.57    082.66   
 ====================================
 Bragg Correction = -0.91%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 222.0185 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.165E-01  2.640E+00    5.96 um     8819 A      6084 A   
   1.10 keV   5.417E-01  2.784E+00    6.19 um     9171 A      6319 A   
   1.20 keV   5.658E-01  2.921E+00    6.42 um     9504 A      6543 A   
   1.30 keV   5.889E-01  3.052E+00    6.63 um     9821 A      6756 A   
   1.40 keV   6.111E-01  3.178E+00    6.84 um     1.01 um     6960 A   
   1.50 keV   6.326E-01  3.298E+00    7.04 um     1.04 um     7156 A   
   1.60 keV   6.533E-01  3.415E+00    7.23 um     1.07 um     7344 A   
   1.70 keV   6.734E-01  3.527E+00    7.42 um     1.10 um     7527 A   
   1.80 keV   6.929E-01  3.636E+00    7.60 um     1.12 um     7703 A   
   2.00 keV   7.304E-01  3.844E+00    7.94 um     1.17 um     8041 A   
   2.25 keV   7.747E-01  4.088E+00    8.35 um     1.23 um     8438 A   
   2.50 keV   8.166E-01  4.317E+00    8.73 um     1.28 um     8812 A   
   2.75 keV   8.565E-01  4.532E+00    9.10 um     1.34 um     9166 A   
   3.00 keV   8.946E-01  4.736E+00    9.45 um     1.38 um     9504 A   
   3.25 keV   9.311E-01  4.930E+00    9.78 um     1.43 um     9828 A   
   3.50 keV   9.662E-01  5.115E+00   10.11 um     1.47 um     1.01 um  
