 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/36Mg_in_au.txt

 Ion = Magnesium    [12] , Mass = 36.02188 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Magnesium    [12] , Mass = 36.02188 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.802E-03  1.155E-01      14 A        21 A        15 A   
   1.10 keV   1.028E-02  1.202E-01      14 A        22 A        16 A   
   1.20 keV   1.074E-02  1.246E-01      15 A        23 A        17 A   
   1.30 keV   1.118E-02  1.288E-01      16 A        24 A        18 A   
   1.40 keV   1.160E-02  1.326E-01      16 A        25 A        18 A   
   1.50 keV   1.201E-02  1.363E-01      17 A        26 A        19 A   
   1.60 keV   1.240E-02  1.398E-01      18 A        27 A        20 A   
   1.70 keV   1.278E-02  1.431E-01      19 A        27 A        20 A   
   1.80 keV   1.315E-02  1.463E-01      19 A        28 A        21 A   
   2.00 keV   1.386E-02  1.522E-01      20 A        30 A        22 A   
   2.25 keV   1.470E-02  1.589E-01      22 A        32 A        24 A   
   2.50 keV   1.550E-02  1.649E-01      24 A        34 A        25 A   
   2.75 keV   1.626E-02  1.705E-01      25 A        36 A        27 A   
   3.00 keV   1.698E-02  1.756E-01      26 A        37 A        28 A   
   3.25 keV   1.767E-02  1.803E-01      28 A        39 A        29 A   
   3.50 keV   1.834E-02  1.847E-01      29 A        41 A        31 A   
   3.75 keV   1.898E-02  1.889E-01      31 A        42 A        32 A   
   4.00 keV   1.960E-02  1.927E-01      32 A        44 A        33 A   
   4.50 keV   2.079E-02  1.997E-01      35 A        47 A        35 A   
