 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/168Ta_in_au.txt

 Ion = Tantalum     [73] , Mass = 167.948 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tantalum     [73] , Mass = 167.948 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.893E-02  5.142E-01      10 A         8 A         6 A   
   1.10 keV   1.985E-02  5.424E-01      10 A         9 A         7 A   
   1.20 keV   2.074E-02  5.694E-01      10 A         9 A         7 A   
   1.30 keV   2.158E-02  5.951E-01      11 A         9 A         7 A   
   1.40 keV   2.240E-02  6.198E-01      11 A         9 A         7 A   
   1.50 keV   2.318E-02  6.436E-01      11 A        10 A         7 A   
   1.60 keV   2.394E-02  6.666E-01      12 A        10 A         8 A   
   1.70 keV   2.468E-02  6.887E-01      12 A        10 A         8 A   
   1.80 keV   2.540E-02  7.102E-01      12 A        10 A         8 A   
   2.00 keV   2.677E-02  7.512E-01      13 A        11 A         8 A   
   2.25 keV   2.839E-02  7.994E-01      14 A        11 A         9 A   
   2.50 keV   2.993E-02  8.446E-01      14 A        12 A         9 A   
   2.75 keV   3.139E-02  8.872E-01      15 A        12 A         9 A   
   3.00 keV   3.279E-02  9.276E-01      16 A        13 A        10 A   
   3.25 keV   3.412E-02  9.660E-01      16 A        13 A        10 A   
   3.50 keV   3.541E-02  1.003E+00      17 A        14 A        10 A   
   3.75 keV   3.666E-02  1.038E+00      17 A        14 A        10 A   
   4.00 keV   3.786E-02  1.072E+00      18 A        14 A        11 A   
   4.50 keV   4.015E-02  1.135E+00      19 A        15 A        11 A   
