 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/95Rb_in_au.txt

 Ion = Rubidium     [37] , Mass = 94.92926 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 94.92926 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.186E-02  3.363E-01      10 A        11 A         8 A   
   1.10 keV   1.243E-02  3.531E-01      10 A        11 A         9 A   
   1.20 keV   1.299E-02  3.691E-01      11 A        11 A         9 A   
   1.30 keV   1.352E-02  3.843E-01      11 A        12 A         9 A   
   1.40 keV   1.403E-02  3.988E-01      12 A        12 A         9 A   
   1.50 keV   1.452E-02  4.127E-01      12 A        13 A        10 A   
   1.60 keV   1.500E-02  4.260E-01      13 A        13 A        10 A   
   1.70 keV   1.546E-02  4.388E-01      13 A        13 A        10 A   
   1.80 keV   1.591E-02  4.511E-01      13 A        14 A        11 A   
   2.00 keV   1.677E-02  4.745E-01      14 A        14 A        11 A   
   2.25 keV   1.778E-02  5.016E-01      15 A        15 A        12 A   
   2.50 keV   1.874E-02  5.268E-01      16 A        16 A        12 A   
   2.75 keV   1.966E-02  5.504E-01      17 A        16 A        13 A   
   3.00 keV   2.053E-02  5.725E-01      17 A        17 A        13 A   
   3.25 keV   2.137E-02  5.934E-01      18 A        18 A        14 A   
   3.50 keV   2.218E-02  6.131E-01      19 A        18 A        14 A   
   3.75 keV   2.296E-02  6.319E-01      19 A        19 A        15 A   
   4.00 keV   2.371E-02  6.498E-01      20 A        20 A        15 A   
   4.50 keV   2.515E-02  6.832E-01      22 A        21 A        16 A   
