 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/185Re_in_au.txt

 Ion = Rhenium      [75] , Mass = 184.953 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 184.953 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.944E-02  5.311E-01      10 A         8 A         6 A   
   1.10 keV   3.088E-02  5.604E-01      10 A         8 A         6 A   
   1.20 keV   3.225E-02  5.883E-01      11 A         9 A         6 A   
   1.30 keV   3.356E-02  6.151E-01      11 A         9 A         7 A   
   1.40 keV   3.483E-02  6.408E-01      11 A         9 A         7 A   
   1.50 keV   3.605E-02  6.656E-01      12 A         9 A         7 A   
   1.60 keV   3.724E-02  6.894E-01      12 A        10 A         7 A   
   1.70 keV   3.838E-02  7.125E-01      12 A        10 A         7 A   
   1.80 keV   3.950E-02  7.349E-01      13 A        10 A         8 A   
   2.00 keV   4.163E-02  7.777E-01      13 A        11 A         8 A   
   2.25 keV   4.416E-02  8.279E-01      14 A        11 A         8 A   
   2.50 keV   4.655E-02  8.750E-01      15 A        12 A         9 A   
   2.75 keV   4.882E-02  9.195E-01      15 A        12 A         9 A   
   3.00 keV   5.099E-02  9.618E-01      16 A        13 A         9 A   
   3.25 keV   5.307E-02  1.002E+00      16 A        13 A         9 A   
   3.50 keV   5.507E-02  1.040E+00      17 A        13 A        10 A   
   3.75 keV   5.701E-02  1.077E+00      18 A        14 A        10 A   
   4.00 keV   5.888E-02  1.112E+00      18 A        14 A        10 A   
   4.50 keV   6.245E-02  1.179E+00      19 A        15 A        11 A   
