 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/82Ga_in_au.txt

 Ion = Gallium      [31] , Mass = 81.94318 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 81.94318 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.288E-02  2.931E-01      10 A        12 A         9 A   
   1.10 keV   1.350E-02  3.074E-01      11 A        12 A         9 A   
   1.20 keV   1.411E-02  3.209E-01      11 A        12 A        10 A   
   1.30 keV   1.468E-02  3.338E-01      12 A        13 A        10 A   
   1.40 keV   1.524E-02  3.460E-01      12 A        13 A        10 A   
   1.50 keV   1.577E-02  3.577E-01      13 A        14 A        11 A   
   1.60 keV   1.629E-02  3.689E-01      13 A        14 A        11 A   
   1.70 keV   1.679E-02  3.796E-01      13 A        15 A        11 A   
   1.80 keV   1.728E-02  3.899E-01      14 A        15 A        11 A   
   2.00 keV   1.821E-02  4.095E-01      15 A        16 A        12 A   
   2.25 keV   1.931E-02  4.321E-01      16 A        16 A        13 A   
   2.50 keV   2.036E-02  4.531E-01      16 A        17 A        13 A   
   2.75 keV   2.135E-02  4.726E-01      17 A        18 A        14 A   
   3.00 keV   2.230E-02  4.909E-01      18 A        19 A        15 A   
   3.25 keV   2.321E-02  5.081E-01      19 A        20 A        15 A   
   3.50 keV   2.409E-02  5.243E-01      20 A        20 A        16 A   
   3.75 keV   2.494E-02  5.397E-01      20 A        21 A        16 A   
   4.00 keV   2.575E-02  5.544E-01      21 A        22 A        17 A   
   4.50 keV   2.732E-02  5.817E-01      23 A        23 A        18 A   
