 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/68Cr_in_au.txt

 Ion = Chromium     [24] , Mass = 67.98315 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 67.98315 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.431E-02  2.397E-01      11 A        13 A        10 A   
   1.10 keV   1.501E-02  2.509E-01      11 A        14 A        10 A   
   1.20 keV   1.568E-02  2.615E-01      12 A        14 A        11 A   
   1.30 keV   1.632E-02  2.715E-01      12 A        15 A        11 A   
   1.40 keV   1.693E-02  2.810E-01      13 A        15 A        12 A   
   1.50 keV   1.753E-02  2.901E-01      13 A        16 A        12 A   
   1.60 keV   1.810E-02  2.988E-01      14 A        16 A        12 A   
   1.70 keV   1.866E-02  3.071E-01      14 A        17 A        13 A   
   1.80 keV   1.920E-02  3.150E-01      15 A        17 A        13 A   
   2.00 keV   2.024E-02  3.300E-01      16 A        18 A        14 A   
   2.25 keV   2.147E-02  3.473E-01      17 A        19 A        14 A   
   2.50 keV   2.263E-02  3.633E-01      18 A        20 A        15 A   
   2.75 keV   2.373E-02  3.781E-01      19 A        21 A        16 A   
   3.00 keV   2.479E-02  3.919E-01      20 A        22 A        17 A   
   3.25 keV   2.580E-02  4.048E-01      21 A        23 A        17 A   
   3.50 keV   2.677E-02  4.170E-01      21 A        23 A        18 A   
   3.75 keV   2.771E-02  4.285E-01      22 A        24 A        19 A   
   4.00 keV   2.862E-02  4.394E-01      23 A        25 A        19 A   
   4.50 keV   3.036E-02  4.596E-01      25 A        27 A        21 A   
