 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/235U_in_au.txt

 Ion = Uranium      [92] , Mass = 235.0439 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 235.0439 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.364E-02  5.846E-01      10 A         8 A         6 A   
   1.10 keV   3.528E-02  6.177E-01      11 A         8 A         6 A   
   1.20 keV   3.685E-02  6.493E-01      11 A         8 A         6 A   
   1.30 keV   3.836E-02  6.797E-01      11 A         8 A         6 A   
   1.40 keV   3.981E-02  7.089E-01      12 A         9 A         6 A   
   1.50 keV   4.120E-02  7.370E-01      12 A         9 A         7 A   
   1.60 keV   4.255E-02  7.642E-01      12 A         9 A         7 A   
   1.70 keV   4.386E-02  7.906E-01      13 A         9 A         7 A   
   1.80 keV   4.514E-02  8.161E-01      13 A        10 A         7 A   
   2.00 keV   4.758E-02  8.651E-01      14 A        10 A         7 A   
   2.25 keV   5.046E-02  9.228E-01      14 A        10 A         8 A   
   2.50 keV   5.319E-02  9.771E-01      15 A        11 A         8 A   
   2.75 keV   5.579E-02  1.029E+00      16 A        11 A         8 A   
   3.00 keV   5.827E-02  1.077E+00      16 A        12 A         9 A   
   3.25 keV   6.065E-02  1.124E+00      17 A        12 A         9 A   
   3.50 keV   6.294E-02  1.169E+00      17 A        12 A         9 A   
   3.75 keV   6.515E-02  1.212E+00      18 A        13 A         9 A   
   4.00 keV   6.728E-02  1.253E+00      18 A        13 A         9 A   
   4.50 keV   7.137E-02  1.331E+00      19 A        14 A        10 A   
