 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/152Gd_in_au.txt

 Ion = Gadolinium   [64] , Mass = 151.9198 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 151.9198 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.884E-02  4.818E-01      10 A         8 A         6 A   
   1.10 keV   3.025E-02  5.078E-01      10 A         9 A         7 A   
   1.20 keV   3.160E-02  5.326E-01      10 A         9 A         7 A   
   1.30 keV   3.289E-02  5.563E-01      11 A         9 A         7 A   
   1.40 keV   3.413E-02  5.790E-01      11 A        10 A         7 A   
   1.50 keV   3.533E-02  6.008E-01      11 A        10 A         8 A   
   1.60 keV   3.648E-02  6.219E-01      12 A        10 A         8 A   
   1.70 keV   3.761E-02  6.422E-01      12 A        10 A         8 A   
   1.80 keV   3.870E-02  6.619E-01      12 A        11 A         8 A   
   2.00 keV   4.079E-02  6.994E-01      13 A        11 A         8 A   
   2.25 keV   4.326E-02  7.434E-01      14 A        12 A         9 A   
   2.50 keV   4.560E-02  7.846E-01      14 A        12 A         9 A   
   2.75 keV   4.783E-02  8.234E-01      15 A        13 A        10 A   
   3.00 keV   4.996E-02  8.601E-01      16 A        13 A        10 A   
   3.25 keV   5.200E-02  8.949E-01      16 A        14 A        10 A   
   3.50 keV   5.396E-02  9.282E-01      17 A        14 A        11 A   
   3.75 keV   5.585E-02  9.599E-01      17 A        14 A        11 A   
   4.00 keV   5.769E-02  9.904E-01      18 A        15 A        11 A   
   4.50 keV   6.119E-02  1.048E+00      19 A        16 A        12 A   
