 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/6He_in_au.txt

 Ion = Helium       [2] , Mass = 6.018886 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 6.018886 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.241E-02  8.588E-03      34 A        78 A        56 A   
   1.10 keV   1.302E-02  8.784E-03      36 A        82 A        59 A   
   1.20 keV   1.360E-02  8.960E-03      38 A        87 A        62 A   
   1.30 keV   1.415E-02  9.118E-03      41 A        91 A        66 A   
   1.40 keV   1.469E-02  9.262E-03      43 A        95 A        69 A   
   1.50 keV   1.520E-02  9.392E-03      46 A       100 A        72 A   
   1.60 keV   1.570E-02  9.511E-03      48 A       104 A        75 A   
   1.70 keV   1.619E-02  9.619E-03      50 A       108 A        78 A   
   1.80 keV   1.666E-02  9.719E-03      52 A       112 A        81 A   
   2.00 keV   1.756E-02  9.896E-03      57 A       119 A        86 A   
   2.25 keV   1.862E-02  1.008E-02      63 A       129 A        93 A   
   2.50 keV   1.963E-02  1.024E-02      68 A       138 A       100 A   
   2.75 keV   2.059E-02  1.036E-02      74 A       147 A       107 A   
   3.00 keV   2.150E-02  1.047E-02      79 A       156 A       113 A   
   3.25 keV   2.238E-02  1.056E-02      85 A       164 A       119 A   
   3.50 keV   2.322E-02  1.064E-02      90 A       173 A       126 A   
   3.75 keV   2.404E-02  1.070E-02      96 A       181 A       132 A   
   4.00 keV   2.483E-02  1.076E-02     101 A       189 A       138 A   
   4.50 keV   2.633E-02  1.084E-02     112 A       204 A       149 A   
