 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/165Re_in_au.txt

 Ion = Rhenium      [75] , Mass = 164.9671 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhenium      [75] , Mass = 164.9671 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.117E-02  5.152E-01       9 A         8 A         6 A   
   1.10 keV   3.269E-02  5.435E-01      10 A         8 A         6 A   
   1.20 keV   3.415E-02  5.705E-01      10 A         9 A         7 A   
   1.30 keV   3.554E-02  5.964E-01      11 A         9 A         7 A   
   1.40 keV   3.688E-02  6.212E-01      11 A         9 A         7 A   
   1.50 keV   3.818E-02  6.451E-01      11 A         9 A         7 A   
   1.60 keV   3.943E-02  6.681E-01      12 A        10 A         7 A   
   1.70 keV   4.064E-02  6.904E-01      12 A        10 A         8 A   
   1.80 keV   4.182E-02  7.120E-01      12 A        10 A         8 A   
   2.00 keV   4.408E-02  7.532E-01      13 A        11 A         8 A   
   2.25 keV   4.676E-02  8.016E-01      13 A        11 A         8 A   
   2.50 keV   4.929E-02  8.470E-01      14 A        12 A         9 A   
   2.75 keV   5.169E-02  8.898E-01      15 A        12 A         9 A   
   3.00 keV   5.399E-02  9.305E-01      15 A        13 A         9 A   
   3.25 keV   5.619E-02  9.691E-01      16 A        13 A        10 A   
   3.50 keV   5.832E-02  1.006E+00      16 A        13 A        10 A   
   3.75 keV   6.036E-02  1.041E+00      17 A        14 A        10 A   
   4.00 keV   6.234E-02  1.075E+00      17 A        14 A        11 A   
   4.50 keV   6.612E-02  1.139E+00      18 A        15 A        11 A   
