 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/165Ho_in_au.txt

 Ion = Holmium      [67] , Mass = 164.9303 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Holmium      [67] , Mass = 164.9303 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.949E-02  5.002E-01      10 A         8 A         6 A   
   1.10 keV   3.093E-02  5.274E-01      10 A         9 A         7 A   
   1.20 keV   3.231E-02  5.533E-01      11 A         9 A         7 A   
   1.30 keV   3.363E-02  5.781E-01      11 A         9 A         7 A   
   1.40 keV   3.490E-02  6.019E-01      11 A         9 A         7 A   
   1.50 keV   3.612E-02  6.248E-01      12 A        10 A         7 A   
   1.60 keV   3.730E-02  6.469E-01      12 A        10 A         8 A   
   1.70 keV   3.845E-02  6.682E-01      12 A        10 A         8 A   
   1.80 keV   3.957E-02  6.888E-01      13 A        10 A         8 A   
   2.00 keV   4.171E-02  7.282E-01      13 A        11 A         8 A   
   2.25 keV   4.424E-02  7.745E-01      14 A        11 A         9 A   
   2.50 keV   4.663E-02  8.178E-01      14 A        12 A         9 A   
   2.75 keV   4.891E-02  8.586E-01      15 A        12 A         9 A   
   3.00 keV   5.108E-02  8.972E-01      16 A        13 A        10 A   
   3.25 keV   5.317E-02  9.340E-01      16 A        13 A        10 A   
   3.50 keV   5.517E-02  9.690E-01      17 A        14 A        10 A   
   3.75 keV   5.711E-02  1.003E+00      18 A        14 A        11 A   
   4.00 keV   5.898E-02  1.035E+00      18 A        15 A        11 A   
   4.50 keV   6.256E-02  1.095E+00      19 A        15 A        11 A   
