 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/18Ne_in_au.txt

 Ion = Neon         [10] , Mass = 18.00571 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Neon         [10] , Mass = 18.00571 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.596E-02  5.948E-02      14 A        28 A        21 A   
   1.10 keV   1.674E-02  6.179E-02      15 A        30 A        22 A   
   1.20 keV   1.749E-02  6.394E-02      16 A        31 A        23 A   
   1.30 keV   1.820E-02  6.595E-02      17 A        33 A        24 A   
   1.40 keV   1.889E-02  6.783E-02      17 A        34 A        25 A   
   1.50 keV   1.955E-02  6.960E-02      18 A        35 A        25 A   
   1.60 keV   2.019E-02  7.128E-02      19 A        36 A        26 A   
   1.70 keV   2.081E-02  7.287E-02      20 A        38 A        27 A   
   1.80 keV   2.142E-02  7.437E-02      20 A        39 A        28 A   
   2.00 keV   2.258E-02  7.718E-02      22 A        41 A        30 A   
   2.25 keV   2.395E-02  8.035E-02      23 A        44 A        32 A   
   2.50 keV   2.524E-02  8.321E-02      25 A        47 A        34 A   
   2.75 keV   2.647E-02  8.581E-02      27 A        49 A        36 A   
   3.00 keV   2.765E-02  8.819E-02      28 A        52 A        38 A   
   3.25 keV   2.878E-02  9.038E-02      30 A        54 A        40 A   
   3.50 keV   2.987E-02  9.241E-02      31 A        57 A        41 A   
   3.75 keV   3.091E-02  9.430E-02      33 A        59 A        43 A   
   4.00 keV   3.193E-02  9.606E-02      34 A        62 A        45 A   
   4.50 keV   3.386E-02  9.925E-02      37 A        66 A        48 A   
