 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/200Au_in_au.txt

 Ion = Gold         [79] , Mass = 199.9708 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 199.9708 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    3.070E-02  5.476E-01      10 A         8 A         6 A   
   1.10 keV   3.220E-02  5.781E-01      10 A         8 A         6 A   
   1.20 keV   3.363E-02  6.071E-01      11 A         9 A         6 A   
   1.30 keV   3.500E-02  6.350E-01      11 A         9 A         6 A   
   1.40 keV   3.632E-02  6.617E-01      12 A         9 A         7 A   
   1.50 keV   3.760E-02  6.875E-01      12 A         9 A         7 A   
   1.60 keV   3.883E-02  7.124E-01      12 A        10 A         7 A   
   1.70 keV   4.003E-02  7.364E-01      12 A        10 A         7 A   
   1.80 keV   4.119E-02  7.597E-01      13 A        10 A         7 A   
   2.00 keV   4.341E-02  8.043E-01      13 A        11 A         8 A   
   2.25 keV   4.605E-02  8.568E-01      14 A        11 A         8 A   
   2.50 keV   4.854E-02  9.060E-01      15 A        11 A         8 A   
   2.75 keV   5.091E-02  9.525E-01      15 A        12 A         9 A   
   3.00 keV   5.317E-02  9.967E-01      16 A        12 A         9 A   
   3.25 keV   5.534E-02  1.039E+00      17 A        13 A         9 A   
   3.50 keV   5.743E-02  1.079E+00      17 A        13 A         9 A   
   3.75 keV   5.945E-02  1.118E+00      18 A        14 A        10 A   
   4.00 keV   6.140E-02  1.155E+00      18 A        14 A        10 A   
   4.50 keV   6.512E-02  1.225E+00      19 A        15 A        10 A   
