 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/94Ag_in_au.txt

 Ion = Silver       [47] , Mass = 93.94374 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 93.94374 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.167E-02  3.607E-01       9 A        10 A         8 A   
   1.10 keV   2.273E-02  3.793E-01      10 A        10 A         8 A   
   1.20 keV   2.374E-02  3.969E-01      10 A        11 A         8 A   
   1.30 keV   2.471E-02  4.137E-01      10 A        11 A         8 A   
   1.40 keV   2.564E-02  4.298E-01      11 A        11 A         9 A   
   1.50 keV   2.654E-02  4.452E-01      11 A        12 A         9 A   
   1.60 keV   2.741E-02  4.600E-01      12 A        12 A         9 A   
   1.70 keV   2.825E-02  4.742E-01      12 A        12 A         9 A   
   1.80 keV   2.907E-02  4.879E-01      12 A        13 A        10 A   
   2.00 keV   3.064E-02  5.141E-01      13 A        13 A        10 A   
   2.25 keV   3.250E-02  5.445E-01      14 A        14 A        11 A   
   2.50 keV   3.426E-02  5.728E-01      14 A        15 A        11 A   
   2.75 keV   3.593E-02  5.994E-01      15 A        15 A        12 A   
   3.00 keV   3.753E-02  6.244E-01      16 A        16 A        12 A   
   3.25 keV   3.906E-02  6.481E-01      16 A        16 A        13 A   
   3.50 keV   4.054E-02  6.705E-01      17 A        17 A        13 A   
   3.75 keV   4.196E-02  6.919E-01      18 A        17 A        13 A   
   4.00 keV   4.334E-02  7.123E-01      18 A        18 A        14 A   
   4.50 keV   4.597E-02  7.506E-01      19 A        19 A        15 A   
