 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/58Cr_in_au.txt

 Ion = Chromium     [24] , Mass = 57.94418 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 57.94418 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.550E-02  2.163E-01      11 A        14 A        10 A   
   1.10 keV   1.626E-02  2.264E-01      11 A        14 A        11 A   
   1.20 keV   1.698E-02  2.359E-01      12 A        15 A        11 A   
   1.30 keV   1.767E-02  2.449E-01      12 A        15 A        12 A   
   1.40 keV   1.834E-02  2.534E-01      13 A        16 A        12 A   
   1.50 keV   1.898E-02  2.616E-01      13 A        17 A        13 A   
   1.60 keV   1.961E-02  2.693E-01      14 A        17 A        13 A   
   1.70 keV   2.021E-02  2.768E-01      14 A        18 A        13 A   
   1.80 keV   2.080E-02  2.839E-01      15 A        18 A        14 A   
   2.00 keV   2.192E-02  2.974E-01      15 A        19 A        14 A   
   2.25 keV   2.325E-02  3.129E-01      16 A        20 A        15 A   
   2.50 keV   2.451E-02  3.271E-01      17 A        21 A        16 A   
   2.75 keV   2.570E-02  3.404E-01      18 A        22 A        17 A   
   3.00 keV   2.685E-02  3.527E-01      19 A        23 A        18 A   
   3.25 keV   2.794E-02  3.642E-01      20 A        24 A        18 A   
   3.50 keV   2.900E-02  3.751E-01      21 A        25 A        19 A   
   3.75 keV   3.002E-02  3.854E-01      22 A        26 A        20 A   
   4.00 keV   3.100E-02  3.951E-01      23 A        27 A        20 A   
   4.50 keV   3.288E-02  4.131E-01      25 A        28 A        22 A   
