 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/150Tb_in_au.txt

 Ion = Terbium      [65] , Mass = 149.9237 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Terbium      [65] , Mass = 149.9237 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.758E-02  4.817E-01      10 A         8 A         6 A   
   1.10 keV   2.892E-02  5.077E-01      10 A         9 A         7 A   
   1.20 keV   3.021E-02  5.326E-01      10 A         9 A         7 A   
   1.30 keV   3.144E-02  5.563E-01      11 A         9 A         7 A   
   1.40 keV   3.263E-02  5.790E-01      11 A        10 A         7 A   
   1.50 keV   3.377E-02  6.009E-01      11 A        10 A         8 A   
   1.60 keV   3.488E-02  6.220E-01      12 A        10 A         8 A   
   1.70 keV   3.596E-02  6.423E-01      12 A        10 A         8 A   
   1.80 keV   3.700E-02  6.620E-01      12 A        11 A         8 A   
   2.00 keV   3.900E-02  6.996E-01      13 A        11 A         8 A   
   2.25 keV   4.136E-02  7.436E-01      14 A        12 A         9 A   
   2.50 keV   4.360E-02  7.849E-01      14 A        12 A         9 A   
   2.75 keV   4.573E-02  8.238E-01      15 A        13 A        10 A   
   3.00 keV   4.776E-02  8.605E-01      16 A        13 A        10 A   
   3.25 keV   4.971E-02  8.955E-01      16 A        14 A        10 A   
   3.50 keV   5.159E-02  9.288E-01      17 A        14 A        11 A   
   3.75 keV   5.340E-02  9.606E-01      17 A        14 A        11 A   
   4.00 keV   5.515E-02  9.911E-01      18 A        15 A        11 A   
   4.50 keV   5.850E-02  1.049E+00      19 A        16 A        12 A   
