 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/10He_in_au.txt

 Ion = Helium       [2] , Mass = 10.05282 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 10.05282 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.606E-03  1.400E-02      34 A        72 A        52 A   
   1.10 keV   1.007E-02  1.432E-02      37 A        76 A        55 A   
   1.20 keV   1.052E-02  1.461E-02      39 A        81 A        58 A   
   1.30 keV   1.095E-02  1.487E-02      41 A        85 A        61 A   
   1.40 keV   1.137E-02  1.511E-02      44 A        89 A        64 A   
   1.50 keV   1.176E-02  1.532E-02      46 A        93 A        67 A   
   1.60 keV   1.215E-02  1.552E-02      49 A        97 A        70 A   
   1.70 keV   1.252E-02  1.570E-02      51 A       101 A        73 A   
   1.80 keV   1.289E-02  1.586E-02      53 A       105 A        76 A   
   2.00 keV   1.358E-02  1.615E-02      58 A       113 A        82 A   
   2.25 keV   1.441E-02  1.646E-02      64 A       122 A        89 A   
   2.50 keV   1.519E-02  1.672E-02      69 A       131 A        95 A   
   2.75 keV   1.593E-02  1.693E-02      75 A       140 A       102 A   
   3.00 keV   1.664E-02  1.711E-02      81 A       148 A       108 A   
   3.25 keV   1.732E-02  1.726E-02      87 A       157 A       114 A   
   3.50 keV   1.797E-02  1.739E-02      92 A       165 A       121 A   
   3.75 keV   1.860E-02  1.750E-02      98 A       174 A       127 A   
   4.00 keV   1.921E-02  1.759E-02     103 A       182 A       133 A   
   4.50 keV   2.038E-02  1.773E-02     115 A       198 A       144 A   
