 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/4H_in_au.txt

 Ion = Hydrogen     [1] , Mass = 4.026432 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hydrogen     [1] , Mass = 4.026432 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.240E-03  3.529E-03      55 A       128 A        92 A   
   1.10 keV   8.642E-03  3.581E-03      59 A       136 A        98 A   
   1.20 keV   9.026E-03  3.625E-03      63 A       144 A       104 A   
   1.30 keV   9.395E-03  3.663E-03      68 A       152 A       110 A   
   1.40 keV   9.749E-03  3.696E-03      72 A       159 A       115 A   
   1.50 keV   1.009E-02  3.724E-03      76 A       167 A       121 A   
   1.60 keV   1.042E-02  3.748E-03      81 A       174 A       126 A   
   1.70 keV   1.074E-02  3.770E-03      85 A       181 A       131 A   
   1.80 keV   1.105E-02  3.788E-03      89 A       188 A       136 A   
   2.00 keV   1.165E-02  3.817E-03      98 A       202 A       147 A   
   2.25 keV   1.236E-02  3.842E-03     109 A       219 A       159 A   
   2.50 keV   1.303E-02  3.858E-03     119 A       235 A       171 A   
   2.75 keV   1.366E-02  3.867E-03     130 A       251 A       183 A   
   3.00 keV   1.427E-02  3.870E-03     141 A       267 A       195 A   
   3.25 keV   1.485E-02  3.868E-03     152 A       282 A       206 A   
   3.50 keV   1.541E-02  3.863E-03     163 A       297 A       217 A   
   3.75 keV   1.596E-02  3.855E-03     174 A       311 A       228 A   
   4.00 keV   1.648E-02  3.844E-03     185 A       326 A       239 A   
   4.50 keV   1.748E-02  3.818E-03     207 A       353 A       260 A   
