 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/112Mo_in_au.txt

 Ion = Molybdenum   [42] , Mass = 111.9383 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 111.9383 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.134E-02  3.788E-01      10 A        10 A         8 A   
   1.10 keV   1.190E-02  3.982E-01      10 A        10 A         8 A   
   1.20 keV   1.242E-02  4.165E-01      11 A        11 A         8 A   
   1.30 keV   1.293E-02  4.341E-01      11 A        11 A         9 A   
   1.40 keV   1.342E-02  4.508E-01      12 A        11 A         9 A   
   1.50 keV   1.389E-02  4.668E-01      12 A        12 A         9 A   
   1.60 keV   1.435E-02  4.822E-01      12 A        12 A         9 A   
   1.70 keV   1.479E-02  4.970E-01      13 A        12 A        10 A   
   1.80 keV   1.522E-02  5.113E-01      13 A        13 A        10 A   
   2.00 keV   1.604E-02  5.385E-01      14 A        13 A        10 A   
   2.25 keV   1.701E-02  5.701E-01      15 A        14 A        11 A   
   2.50 keV   1.793E-02  5.996E-01      15 A        15 A        11 A   
   2.75 keV   1.881E-02  6.271E-01      16 A        15 A        12 A   
   3.00 keV   1.964E-02  6.531E-01      17 A        16 A        12 A   
   3.25 keV   2.045E-02  6.776E-01      18 A        16 A        13 A   
   3.50 keV   2.122E-02  7.008E-01      18 A        17 A        13 A   
   3.75 keV   2.196E-02  7.230E-01      19 A        17 A        14 A   
   4.00 keV   2.268E-02  7.441E-01      20 A        18 A        14 A   
   4.50 keV   2.406E-02  7.836E-01      21 A        19 A        15 A   
