 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/18C_in_au.txt

 Ion = Carbon       [6] , Mass = 18.02675 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 18.02675 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.623E-02  4.610E-02      18 A        34 A        25 A   
   1.10 keV   1.702E-02  4.768E-02      19 A        36 A        26 A   
   1.20 keV   1.778E-02  4.914E-02      20 A        38 A        27 A   
   1.30 keV   1.851E-02  5.050E-02      21 A        39 A        29 A   
   1.40 keV   1.920E-02  5.176E-02      22 A        41 A        30 A   
   1.50 keV   1.988E-02  5.294E-02      23 A        43 A        31 A   
   1.60 keV   2.053E-02  5.404E-02      24 A        44 A        32 A   
   1.70 keV   2.116E-02  5.508E-02      25 A        46 A        33 A   
   1.80 keV   2.178E-02  5.607E-02      26 A        47 A        34 A   
   2.00 keV   2.295E-02  5.788E-02      28 A        50 A        37 A   
   2.25 keV   2.435E-02  5.989E-02      31 A        54 A        39 A   
   2.50 keV   2.566E-02  6.169E-02      33 A        57 A        42 A   
   2.75 keV   2.692E-02  6.330E-02      36 A        61 A        45 A   
   3.00 keV   2.811E-02  6.475E-02      38 A        64 A        47 A   
   3.25 keV   2.926E-02  6.608E-02      40 A        67 A        49 A   
   3.50 keV   3.037E-02  6.729E-02      42 A        71 A        52 A   
   3.75 keV   3.143E-02  6.840E-02      44 A        74 A        54 A   
   4.00 keV   3.246E-02  6.942E-02      47 A        77 A        56 A   
   4.50 keV   3.443E-02  7.125E-02      51 A        83 A        61 A   
