 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/236Ac_in_au.txt

 Ion = Actinium     [89] , Mass = 236.055 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 236.055 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.968E-02  5.804E-01      10 A         8 A         6 A   
   1.10 keV   3.113E-02  6.131E-01      11 A         8 A         6 A   
   1.20 keV   3.251E-02  6.445E-01      11 A         8 A         6 A   
   1.30 keV   3.384E-02  6.745E-01      12 A         9 A         6 A   
   1.40 keV   3.511E-02  7.034E-01      12 A         9 A         7 A   
   1.50 keV   3.635E-02  7.313E-01      12 A         9 A         7 A   
   1.60 keV   3.754E-02  7.582E-01      13 A         9 A         7 A   
   1.70 keV   3.869E-02  7.843E-01      13 A        10 A         7 A   
   1.80 keV   3.982E-02  8.096E-01      13 A        10 A         7 A   
   2.00 keV   4.197E-02  8.580E-01      14 A        10 A         7 A   
   2.25 keV   4.451E-02  9.150E-01      15 A        11 A         8 A   
   2.50 keV   4.692E-02  9.687E-01      15 A        11 A         8 A   
   2.75 keV   4.921E-02  1.020E+00      16 A        11 A         8 A   
   3.00 keV   5.140E-02  1.068E+00      16 A        12 A         9 A   
   3.25 keV   5.350E-02  1.114E+00      17 A        12 A         9 A   
   3.50 keV   5.552E-02  1.158E+00      18 A        13 A         9 A   
   3.75 keV   5.747E-02  1.200E+00      18 A        13 A         9 A   
   4.00 keV   5.935E-02  1.241E+00      19 A        13 A        10 A   
   4.50 keV   6.295E-02  1.318E+00      20 A        14 A        10 A   
