 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/94Rh_in_au.txt

 Ion = Rhodium      [45] , Mass = 93.92173 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rhodium      [45] , Mass = 93.92173 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.250E-02  3.559E-01       9 A        10 A         8 A   
   1.10 keV   1.311E-02  3.741E-01      10 A        11 A         8 A   
   1.20 keV   1.369E-02  3.914E-01      10 A        11 A         8 A   
   1.30 keV   1.425E-02  4.079E-01      11 A        11 A         9 A   
   1.40 keV   1.479E-02  4.237E-01      11 A        12 A         9 A   
   1.50 keV   1.531E-02  4.388E-01      11 A        12 A         9 A   
   1.60 keV   1.581E-02  4.533E-01      12 A        12 A        10 A   
   1.70 keV   1.630E-02  4.672E-01      12 A        13 A        10 A   
   1.80 keV   1.677E-02  4.807E-01      12 A        13 A        10 A   
   2.00 keV   1.768E-02  5.063E-01      13 A        14 A        10 A   
   2.25 keV   1.875E-02  5.361E-01      14 A        14 A        11 A   
   2.50 keV   1.976E-02  5.638E-01      15 A        15 A        12 A   
   2.75 keV   2.073E-02  5.898E-01      15 A        16 A        12 A   
   3.00 keV   2.165E-02  6.142E-01      16 A        16 A        13 A   
   3.25 keV   2.253E-02  6.373E-01      17 A        17 A        13 A   
   3.50 keV   2.338E-02  6.593E-01      17 A        17 A        13 A   
   3.75 keV   2.420E-02  6.801E-01      18 A        18 A        14 A   
   4.00 keV   2.500E-02  7.000E-01      19 A        19 A        14 A   
   4.50 keV   2.652E-02  7.373E-01      20 A        20 A        15 A   
