 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> June 26, 2024 
 ==================================================================

 Disk File Name = range/au/61Cu_in_au.txt

 Ion = Copper       [29] , Mass = 60.93346 amu

 Density =  1.9311E+01 g/cm3 = 5.9040E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Au     79    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 60.93346 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    9.384E-03  2.395E-01      10 A        13 A        10 A   
   1.10 keV   9.842E-03  2.509E-01      11 A        14 A        10 A   
   1.20 keV   1.028E-02  2.618E-01      11 A        14 A        11 A   
   1.30 keV   1.070E-02  2.721E-01      12 A        15 A        11 A   
   1.40 keV   1.110E-02  2.818E-01      12 A        15 A        11 A   
   1.50 keV   1.149E-02  2.912E-01      12 A        16 A        12 A   
   1.60 keV   1.187E-02  3.001E-01      13 A        16 A        12 A   
   1.70 keV   1.223E-02  3.086E-01      13 A        17 A        13 A   
   1.80 keV   1.259E-02  3.168E-01      14 A        17 A        13 A   
   2.00 keV   1.327E-02  3.324E-01      14 A        18 A        14 A   
   2.25 keV   1.408E-02  3.503E-01      15 A        19 A        14 A   
   2.50 keV   1.484E-02  3.669E-01      16 A        20 A        15 A   
   2.75 keV   1.556E-02  3.824E-01      17 A        21 A        16 A   
   3.00 keV   1.625E-02  3.968E-01      18 A        22 A        16 A   
   3.25 keV   1.692E-02  4.103E-01      19 A        23 A        17 A   
   3.50 keV   1.756E-02  4.231E-01      20 A        23 A        18 A   
   3.75 keV   1.817E-02  4.352E-01      21 A        24 A        18 A   
   4.00 keV   1.877E-02  4.466E-01      21 A        25 A        19 A   
   4.50 keV   1.991E-02  4.680E-01      23 A        27 A        20 A   
